tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
35403881,35403882,12,abf892d6d206982dd4663db98ed987f820a1539a,python,ok,,python,unittest,true,false,2,0,2,0,,,,,0.16,,244
477221997,477222001,261,a4a3c1fa3f378b52f66625966642447ff7f3a20d,python,ok,1,python,unittest,true,false,3,0,3,0,,,,,0.03,,369
482322174,482322179,347,5ad34286aee391e6da6fa895904895b56423de86,python,ok,1,python,unittest,true,false,20,0,20,0,,,,,0.07,,761
482322215,482322224,348,5ad34286aee391e6da6fa895904895b56423de86,python,ok,1,python,unittest,true,false,20,0,20,0,,,,,0.07,,761
482879947,482879958,352,4d41a1c73d95faa7197dd89786f486bd466599f5,python,ok,1,python,unittest,true,false,20,0,20,0,,,,,0.08,,761
482880027,482880041,353,4d41a1c73d95faa7197dd89786f486bd466599f5,python,ok,1,python,,false,,,,,,,,,,,,761
484330917,484330920,365,3acad3ab677832f68fef31c814a6a431007daf22,python,ok,2,python,unittest,true,false,20,0,20,0,,,,,0.05,,795
522733263,522733269,372,2751b1b85b3395a4b3abe08311ab5b4ab713d6b3,python,ok,1,python,unittest,true,false,20,0,20,0,,,,,0.07,,796
522733378,522733384,373,2751b1b85b3395a4b3abe08311ab5b4ab713d6b3,python,ok,1,python,unittest,true,false,20,0,20,0,,,,,0.06,,796
526594020,526594022,384,a33a443066fe4e3ebbc9d87429929530c045d2a4,python,ok,1,python,unittest,true,false,20,0,20,0,,,,,0.05,,796
526594130,526594132,385,a33a443066fe4e3ebbc9d87429929530c045d2a4,python,ok,1,python,unittest,true,false,20,0,20,0,,,,,0.05,,796
576665375,576665377,399,da958b67934f60ce6c1ddd588b6bbfeb4303e4a6,python,ok,1,python,unittest,true,false,25,0,25,0,,,,,0.07,,885
576665406,576665408,400,da958b67934f60ce6c1ddd588b6bbfeb4303e4a6,python,ok,1,python,unittest,true,false,25,0,25,0,,,,,0.06,,885
639230801,639230803,409,02417650dec47fdaee79efc55426583ced7c145d,python,ok,1,python,unittest,true,false,25,0,25,0,,,,,0.04,,887
639230801,639230820,409,02417650dec47fdaee79efc55426583ced7c145d,python,ok,1,python,,false,,,,,,,,,,,,887
639230913,639230928,410,02417650dec47fdaee79efc55426583ced7c145d,python,ok,1,python,unittest,true,false,25,0,25,0,,,,,0.05,,887
58713559,58713562,43,0619286647472b1109e0212cf781cdfe87787722,python,ok,0,python,unittest,true,false,2,0,2,0,,,,,0.18,,276
35008828,35008832,6,aa8cb6ac4d819ec41dfcd28d58f86fc2e29ba17c,python,ok,,python,unittest,true,false,2,0,2,0,,,,,0.18,,244
