tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
181168947,181168948,10,8e223d9b28e3da748f637796155dd00db638b3c0,unknown,unknown,,plain,,false,,,,,,,,,,,,3570
182007873,182007874,11,ab55486a730a0dd2eaf6d9e815b9e0b03a2c1e9d,unknown,unknown,,plain,,false,,,,,,,,,,,,3596
182635659,182635660,14,1b7556cbb89d1c2b19f73be260634674f846d1a8,unknown,unknown,,plain,,false,,,,,,,,,,,,3596
185206454,185206455,16,47d2ab32916071f6e20d6e999b13be78656eb924,ruby,unknown,0,ruby,,false,,,0,,,,,,,,,3596
170994831,170994832,1,fd7382a35ff0bbb3ea9fa78fc4f3aa2b471954bd,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,3560
191946186,191946187,20,d9c4daecdbe35e8783e3ca55cb4c3b84a06a6405,ruby,unknown,0,ruby,,false,,,0,,,,,,,,,3596
191946362,191946363,21,834582afbad88506e4b27e73bd1d76d87d601a24,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,3596
172113123,172113124,2,d99f67524561c4c69b327fae4c9ede4172909f7f,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,3560
193115998,193115999,30,547eca662400844711d948766fa0f7c54e062bbb,ruby,unknown,0,ruby,,false,,,0,,,,,,,,,3596
193116035,193116036,31,9a7c7094189c1e488ce03abc32ec11d9744dbe4c,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,3596
193116886,193116887,32,c9d6d81ee6815eeb92664ea2c5f556d4abdee520,ruby,unknown,0,ruby,,false,,,0,,,,,,,,,3575
193118455,193118456,33,7a4084128e23c628e6a7e2e0cd177eace7e5a762,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,3583
173786441,173786442,3,d99f67524561c4c69b327fae4c9ede4172909f7f,ruby,unknown,0,ruby,,false,,,0,,,,,,,,,3560
194531730,194531731,40,c5c0bc0d16cd3a9e2017eeb50ac140a24d028a54,ruby,unknown,0,ruby,,false,,,0,,,,,,,,,3547
194713941,194713942,45,88497f3d87f6c38845dc40565331c2bf87996bae,ruby,unknown,0,ruby,,false,,,0,,,,,,,,,3548
194715907,194715908,49,a30e8daac0473ffb23011244d4dc4f2cc1504b9b,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,3549
