tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
365336570,365336571,10,20d596e9c2c720f795f8eb75e07e97599875d35d,python,ok,4,python,unittest,true,false,43,0,43,0,,,,,8.09,,2035
369177191,369177192,14,bc7274ca93ed9840af746d27d52a37ed668874f2,python,ok,5,python,unittest,true,false,43,0,43,0,,,,,8.64,,2046
369326762,369326763,18,b4dc6d1bf0d7cfc1dbc7060dec17abcf24bfb686,python,ok,1,python,unittest,true,false,44,0,44,0,,,,,8.39,,2056
379245721,379245723,21,80b3d7c4c22039bfe1dd523f803c0115c7dd6fa1,python,ok,1,python,unittest,true,false,44,0,44,0,,,,,18.52,,2111
380376404,380376407,25,06c9302b047b53589ac0892dbe2fa3407574d427,python,broken,2,python,unittest,true,true,0,3,3,0,,,,,3.69,,2112
383933622,383933624,29,7a42003e3aa57b72e6ddccc12f22bfac0876c9ea,python,unknown,1,python,unittest,true,false,46,0,46,0,,,,,12.21,,2197
383934884,383934886,32,7a42003e3aa57b72e6ddccc12f22bfac0876c9ea,python,unknown,0,python,unittest,true,false,46,0,46,0,,,,,10.63,,2197
412057487,412057489,48,505c0963645b7c677820df950a0fa36f460fc5b3,python,ok,1,python,unittest,true,false,46,0,46,0,,,,,11.08,,2209
418214980,418214982,55,a814bf639044b74389062abcd39370626cc56a08,python,ok,1,python,unittest,true,false,46,0,46,0,,,,,9.48,,2220
455699184,455699186,59,401604d99a7dffb78ffb50c944464713403c9999,python,ok,1,python,unittest,true,false,47,0,47,0,,,,,8.45,,2368
744070601,744070605,71,65befe78904dfdf33bf76017c5f5b4fd5d3589cb,python,ok,1,python,unittest,true,false,47,0,47,0,,,,,4.89,,2377
