tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
228106602,228106604,2188,5aa418535ac56bb5d05b318179e83e6ec93a3a57,python,unknown,1,python,,false,,,,,,,,,,,,3379
235021499,235021503,2206,a44a2edd4fae8fca3c309f404cbefebd94bf2859,python,unknown,0,python,pytest,true,false,61,0,61,0,,,,,444.63,,3379
269205504,269205514,2237,f84694774715447134c3ca6cfdd182846049bd18,python,unknown,1,python,,true,true,0,0,0,0,,,,InvocationError: '/home/travis/build/yourlabs/django-autocomplete-light/.tox/base-py34-djangomaster-sqlite/bin/py.test -v --cov --liveserver 127.0.0.1:9999'#base-py34-djangomaster-sqlite: commands failed,0,,3383
323005103,323005104,2327,7a2f0609fe2f11d7505cfc81ddda28cb6e8ee2ad,python,unknown,0,python,,false,,,,,,,,,,,,3447
347066352,347066353,2407,7b644616c1d05bd773701c4f40220848b350b9ab,python,unknown,1,python,,true,true,0,0,0,0,,,,InvocationError: '/home/travis/build/yourlabs/django-autocomplete-light/.tox/checkqa/bin/flake8 --show-source --max-complexity=7 --ignore=D203,E722 --exclude src/dal/autocomplete.py,tests src'#checkqa: commands failed,0,,3866
518540287,518540290,2537,c7a2bb539583ce20a24308ee6ab2367ba5e13098,python,unknown,1,python,pytest,true,true,12,4,16,0,,,,GenericFormTest.test_initial#GenericFormTest.test_save#GenericFormTest.test_validate#TaggitFormTest.test_initial,3.32,,3941
734972680,734972686,2683,4657a3c4d2a836451ed9541cc1585a7e084cb200,python,ok,1,python,,false,,,,,,,,,,,,4047
