tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
245553686,245553689,108,8bc42249f3440c81e45364ab06c0d7b9ec5442be,generic,unknown,9,plain,,false,,,,,,,,,,,,728
405096752,405096755,117,40fff23afaf0144f6fbcf55c112cc033a638b05b,generic,unknown,153,plain,,false,,,,,,,,,,,,734
51324828,51324830,1,6a52071c5b8d5e0c1a4d30489b1274d3e3f87432,python,broken,3,python,,false,,,,,,,,,,,,923
51325058,51325059,2,4c5e9211970e703ed69c2d168fe5a35eafafc2e5,python,ok,3,python,unittest,true,false,4784,0,4784,0,,,,,3.57,,923
67914976,67914978,38,511e41f007931d71a786a0ede2f9e1d818300d93,python,ok,3,python,unittest,true,false,4815,0,4815,0,,,,,2.76,,945
75448039,75448040,47,d18bb7729425af75d82df94cdb60c8ac9caad800,python,ok,4,python,unittest,true,false,4828,0,4828,0,,,,,3.74,,953
122565440,122565442,55,4ff59b0ffb8d5a77a2af99f8594b9683fdad6537,python,broken,4,python,unittest,true,true,4827,2,4829,0,,,,test_labeling.TestPerformance.test_all(b'12631#test_labeling.TestPerformanceOld.test_us50(b'1341,4.3,,634
183415665,183415675,61,84a3ba4d76566ac21bbad8de02519965179c7d09,unknown,unknown,,plain,,false,,,,,,,,,,,,640
185176012,185176016,66,e28cf3aab1b508a08c3174c628117f664fd81189,python,broken,5,python,unittest,true,true,4866,5,4871,0,,,,test_labeling.TestPerformance.test_all('431#test_labeling.TestPerformance.test_all('123#test_labeling.TestPerformance.test_all('12631#test_labeling.TestPerformanceOld.test_us50('Hwys#test_labeling.TestPerformanceOld.test_us50('1341,3.72,,639
185295207,185295211,70,9e4476f4d810bd52954c8bc5c8aeeffd76a72537,generic,unknown,6,plain,,false,,,,,,,,,,,,639
186366808,186366810,75,86b8018ed3c239c4a8089e79813e3e753b666c02,python,ok,5,python,unittest,true,false,4911,0,4911,0,,,,,4.15,,639
53900022,53900023,7,f7368c1e8bae1c309875799fe11c1c07658b86c5,python,ok,3,python,unittest,true,false,4785,0,4785,0,,,,,4.17,,930
199084903,199084904,89,bb7d4e83d8859ab1ff5aebb0d3fa666a18ef1fb4,python,ok,4,python,unittest,true,false,4911,0,4911,0,,,,,3.38,,728
199989489,199989491,93,15e2e246b50ef44abb52ff271231282de08e1c65,python,ok,5,python,unittest,true,false,4911,0,4911,0,,,,,4.11,,728
