tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
717137933,717137934,3198,0761bc35eeeb9d8a8be711a4597aa0fab129272b,go,broken,1,go,gotest,true,true,138,7,145,0,16,12,4,TestNoCache#TestCache304#github.com/kataras/iris/v12/cache#TestSupervisor#github.com/kataras/iris/v12/core/host#TestSessionsUpdateExpirationConcurrently#github.com/kataras/iris/v12/sessions,72.73000000000002,,41882
718377149,718377152,3225,177b05b674c09ca2af829a8d9f33c6b8674acc9f,go,unknown,1,go,gotest,true,false,142,0,142,0,19,19,0,,39.05999999999999,,42338
722170708,722170709,3258,00684f9d2e8e5d6af952405f07f11093e7be29bd,go,ok,1,go,gotest,true,false,150,0,150,0,22,22,0,,38.51,,44225
724604349,724604352,3290,0be856e54c989b04f9f6af3c644b538ec206f7c4,go,unknown,1,go,gotest,true,false,150,0,150,0,22,22,0,,37.169999999999995,,44915
726175651,726175652,3323,e63d1041d20c22c4984649959fb76a315885bb55,go,ok,1,go,gotest,true,false,152,0,152,0,23,23,0,,47.2,,46153
728046365,728046369,3356,7fa2666f58d3c6e6b31eeaf0bdead935e657ee68,go,unknown,2,go,gotest,true,false,156,0,156,0,23,23,0,,46.91999999999999,,47328
734842240,734842241,3390,f6905a3f79d402329a6984aa94268e695561ded4,go,ok,1,go,gotest,true,false,156,0,156,0,23,23,0,,43.40999999999998,,48771
742055080,742055083,3441,7b6a8f1e26469ab3ae53cfe468d6e5202c75c2a8,go,unknown,1,go,gotest,true,false,153,0,153,0,23,23,0,,35.98999999999999,,50389
751977452,751977453,3480,a2d0b868151807c7503dc967da136f917c92f692,go,ok,1,go,gotest,true,false,158,0,158,0,23,23,0,,39.19999999999999,,51358
755785479,755785482,3513,25cf694d7fa9e037657a2fc2426c54968f96286b,go,unknown,1,go,gotest,true,false,158,0,158,0,23,23,0,,41.35999999999999,,51458
