tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
108200233,108200235,1215,a7f81d269666961f2e2a509d16d9fa72794b26d3,objective-c,unknown,3,plain,,false,,,,,,,,,,,,2897
109972883,109972884,1251,015a29371c9e4e2d4a8749aa13fd016cafff0461,objective-c,unknown,5,plain,,false,,,,,,,,,,,,3183
111640394,111640395,1287,1a1fcb3fbb588bf6c5398037d6dfcf8a64fd93a2,objective-c,unknown,3,plain,,false,,,,,,,,,,,,3226
127868315,127868316,1359,95ad2bb24375abd0a743a4a34c3dae5d9fecb354,objective-c,unknown,9,plain,,false,,,,,,,,,,,,3290
223253395,223253397,1435,7604bd976088dc5e7de6979851890256c172d409,python,broken,1,python,unittest,true,true,0,1,1,0,,,,,1.25,,3261
224647018,224647020,1453,fa5e50c15827fb2a67624845fbe4f10701323ff2,python,broken,2,python,unittest,true,true,0,1,1,0,,,,,2.5799999999999996,,3265
249849364,249849366,1471,5cdd73a41998d9b342605351844def2bc0302c3e,python,broken,2,python,unittest,true,true,0,1,1,0,,,,,2.5399999999999996,,3292
360606062,360606064,1543,9f6572a9ea20cdeaeba93c4029b5409966d25535,python,broken,3,python,unittest,true,true,0,1,1,0,,,,,2.55,,3493
449077371,449077372,1575,513ab4ef68bd5b578ea08ed481b471091db1e44b,python,ok,3,python,unittest,true,false,26,0,26,0,,,,,136.5,,3520
499020894,499020895,1632,fa5530c172a6cb3ef9b63b8ea539f7947a8aef29,python,ok,3,python,unittest,true,false,33,0,33,0,,,,,151.64999999999998,,3687
551151866,551151867,1650,cfb0a9d38e2ef13a5715faea0150f4d2f5b94de1,python,ok,3,python,unittest,true,false,33,0,33,0,,,,,150.73999999999998,,3701
