tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
221474827,221474828,100,98fed5b9c96f35893fdb07d8c6359108f4cb3d9e,python,ok,44,python,pytest,true,false,14,0,14,0,,,,,184.2,,1183
224380118,224380119,137,203380768c681869e328db942c66545aa68d3027,python,ok,26,python,pytest,true,false,15,0,15,0,,,,,182.98,,1335
226554906,226554907,173,61da3236c837cd761e293ac0800589d82d691afa,python,ok,24,python,pytest,true,false,15,0,15,0,,,,,175.63,,1371
228438920,228438924,209,15e5b7bfb8a80155c6d6cfe118448d40c99f060a,generic,unknown,437,plain,,false,,,,,,,,,,,,1413
235367532,235367534,245,2e91462dc571e5626b248d7d3e18acdca2a50c91,generic,unknown,400,plain,,false,,,,,,,,,,,,1705
240423401,240423403,281,821d08681af0155d23486c3a0ce0882c34dd63fe,generic,unknown,458,plain,,false,,,,,,,,,,,,2062
245831623,245831637,316,ed66952f450b28ea30d8b8dff10800b5bf749aa1,generic,unknown,523,plain,,false,,,,,,,,,,,,2362
254835816,254835818,383,bc4ca6f335cf10098d77c6d3b0f5cd4e6ae43017,generic,unknown,293,plain,,false,,,,,,,,,,,,2771
266922101,266922107,455,bd2d97c113459333afefdcc18541a9be99848984,python,ok,30,python,pytest,true,false,73,0,73,6,,,,,1039.09,,3034
272994470,272994472,491,8d0dc937cf5538f58dc79759e01dae0014c0c0f1,python,ok,34,python,pytest,true,false,73,0,73,6,,,,,739.62,,3139
283294657,283294658,527,da568a9f665edd8a62f9cf7772e6ed7a505e1f0a,python,ok,54,python,pytest,true,false,73,0,73,6,,,,,724.1700000000001,,3305
292826789,292826790,563,41a254a16e02b8f66035c6ab92cadb5a0cca8800,python,ok,30,python,pytest,true,false,73,0,73,6,,,,,986.99,,3326
346426752,346426753,798,80e00b0fac1d521963a56a6e84d12ead7f600cf5,unknown,unknown,,plain,,false,,,,,,,,,,,,4355
