tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
397499303,397499304,100,5f5f6c9041ed03430274d450700ffe6d6222b197,python,ok,0,python,pytest,true,false,1,0,1,0,,,,,2.18,,777
523684837,523684838,108,79cc6edb5081139af59a5b7560657da9e8c50f87,python,ok,1,python,pytest,true,false,1,0,1,0,,,,,0.76,,790
602309955,602309958,113,02b7d46399266a086e59837f83fd54bec944b532,python,ok,1,python,pytest,true,false,1,0,1,0,,,,,0.88,,794
726362456,726362458,123,94c72b8910c8f4ee93489fc016adec3838d49505,python,ok,1,python,,false,,,,,,,,,,,,847
727655791,727655794,128,7d51974998a69176018deb0900c1fe1a5888cf57,python,broken,1,python,pytest,true,true,0,1,1,0,,,,test_one,0.15,,863
733825482,733825483,133,c86720d5ee9ad578e1b08da4de9616d9873b0a9d,python,ok,1,python,,false,,,,,,,,,,,,857
98364466,98364474,16,29d50c0c39c80baba514ceea4f90ee7cc5cec254,python,ok,0,python,pytest,true,false,1,0,1,0,,,,,0.3,,535
100441664,100441667,20,82bfa3dd45f7462c31cbd68645e6334bdb82a723,python,ok,0,python,pytest,true,false,1,0,1,0,,,,,0.24,,535
113655102,113655103,26,f917cba267baeadda7a6890d2552b37af2eb2e88,python,ok,1,python,pytest,true,false,1,0,1,0,,,,,0.28,,536
125430718,125430724,32,a7ecd1eff87b8495f32696663984f97f32b00dbc,python,ok,0,python,pytest,true,false,1,0,1,0,,,,,0.26,,543
77740590,77740591,3,4b4da54e7c34fc78fe8c7d6279b85621072ef2eb,python,ok,0,python,pytest,true,false,1,0,1,0,,,,,0.29,,512
221097512,221097513,58,8999c3779e70d59370b3f0dc0bc678f669263ab8,python,ok,1,python,pytest,true,false,1,0,1,0,,,,,0.3,,566
245768910,245768912,65,63d7e1e8aee01ecbf7286819ef7e79c3f49d0e28,python,ok,2,python,pytest,true,false,1,0,1,0,,,,,0.2,,660
246906734,246906735,72,0263db03c6b423947d75ff48a9181bf24354430b,python,broken,1,python,pytest,true,true,0,1,1,0,,,,test_one,0.27,,662
266137017,266137019,86,4797f4868d59e0136189560ee28fbcb352543457,python,ok,0,python,pytest,true,false,1,0,1,0,,,,,0.26,,662
