tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
666114125,666114126,1010,dd655543f8ce6e2aaf565987263c137f9e6c9802,go,ok,13,go,gotest,true,false,167,0,167,0,3,3,0,,0.01,,5072
666573123,666573128,1011,dd655543f8ce6e2aaf565987263c137f9e6c9802,go,ok,1,go,gotest,true,false,167,0,167,0,3,3,0,,0.02,,5072
667033720,667033722,1013,dd655543f8ce6e2aaf565987263c137f9e6c9802,go,ok,11,go,gotest,true,false,167,0,167,0,3,3,0,,0.01,,5072
667862462,667862463,1025,8375058fb41dbdb8d0e3bb367c6d9273ffc24c21,unknown,unknown,,plain,,false,,,,,,,,,,,,5129
