tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
372697021,372697022,10,3251374c2674a47f045936f388359167f0083193,ruby,ok,2,ruby,rspec,true,false,5,0,5,0,,,,,0.1,,263
372734489,372734500,11,c3d959beb3cab06911f417fb644d6aa50a59bd2f,ruby,ok,5,ruby,rspec,true,false,16,0,16,0,,,,,0.21,,383
374112636,374112641,13,bf53dd06ba684430cfe2d57e634f763b82a350ee,ruby,ok,3,ruby,rspec,true,false,16,0,16,0,,,,,0.17,,378
374206242,374206249,15,b112ecca434e6a30660f73473bc5588bcf7107fd,ruby,ok,1,ruby,rspec,true,false,24,0,24,0,,,,,0.21,,514
374554364,374554373,17,945ad76a4fe71072a6789671e6e0aa37e1594598,ruby,ok,1,ruby,rspec,true,false,27,0,27,0,,,,,0.4,,547
375251454,375251465,19,23a9ade83debc0404dcb8ff8885bd3cd3cf06625,unknown,unknown,,plain,,false,,,,,,,,,,,,557
375256571,375256583,21,d2824cd49b16cdba33d46bf11c7f8ec3fb70734c,ruby,ok,2,ruby,rspec,true,false,27,0,27,0,,,,,0.29,,561
375283017,375283019,24,f3cb199a5c1f1adc29e7218148d70242fc99431c,ruby,ok,1,ruby,rspec,true,false,35,0,35,0,,,,,0.52,,700
372685697,372685705,2,2275f1d3d95e010b58dab810bded999adbe4b6bd,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,251
375597220,375597226,31,3fb6a960641dd89eec683fab0c721419e5ecb672,ruby,ok,2,ruby,rspec,true,false,51,0,51,0,,,,,0.63,,912
375601038,375601046,33,f5503996242b19418bec0c49bc9b533d457c28fa,ruby,ok,0,ruby,rspec,true,false,51,0,51,0,,,,,0.86,,910
375610888,375610898,35,6efb31ee5f3db48590b51141d628464a3f60040b,ruby,ok,3,ruby,rspec,true,false,51,0,51,0,,,,,0.7,,910
375880736,375880748,37,ca9fb03527f02b5b5a9310d093725ae50e47029e,ruby,ok,4,ruby,rspec,true,false,51,0,51,0,,,,,0.76,,910
372686268,372686270,3,e5ba215644764b31fa27242145d0bf1dd929eb30,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,251
372686763,372686780,4,348b17f9028fb1b0c01cac4671963e32c44f5887,ruby,unknown,,ruby,,false,,,0,,,,,,,,,251
372689526,372689536,6,603961e25168b8ae11f24103d0f3c525f34357bc,ruby,ok,2,ruby,rspec,true,false,2,0,2,0,,,,,0.09,,253
372695499,372695501,8,e94a3908647c6d8a51e3939b80fec2eafc925ef6,ruby,ok,1,ruby,rspec,true,false,5,0,5,0,,,,,0.07,,263
