tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
181282210,181282213,100,1c6e0cca6a2140b86b1f2fab15639096bd71b3c9,unknown,unknown,,plain,,false,,,,,,,,,,,,29179
187633385,187633387,109,cdcab0b91eff0d732c3ea9a5ddc248d093f03d82,java,ok,0,java-maven,junit,true,false,328,0,328,1,,,,,14.479999999999986,,29304
193288285,193288288,117,38961c795fb2f9ff549a968eead5642d59121f57,java,ok,1,java-maven,junit,true,false,328,0,328,1,,,,,14.599999999999989,,29381
204904162,204904166,125,33c89a11e491f8fde08c73d4a7efc7dd0c30cefc,java,ok,1,java-maven,junit,true,false,329,0,329,1,,,,,15.199999999999989,,29555
213770722,213770723,134,8e6fb3565ecdcadfd4514566f3022c41f10261ed,java,ok,1,java-maven,junit,true,false,330,0,330,1,,,,,12.98999999999999,,29735
226246246,226246248,142,28ffd8b8ad2504955f622f524f635c8c887b4939,java,unknown,1,java-ant,,false,,,,,,,,,,,,30322
234666356,234666359,150,682ad84a4cc56b2a745fce4d674cf94a7c4e609c,java,ok,1,java-maven,junit,true,false,346,0,346,1,,,,,14.57999999999999,,30858
252050628,252050632,159,e2b0ba7e28a9477fee429b9f599ef3d8edee53e5,java,ok,1,java-maven,junit,true,false,371,0,371,1,,,,,18.21,,32534
582015170,582015172,189,a7e162f78676c129e0af520788a043148cfbd476,java,unknown,,java-ant,,false,,,,,,,,,,,,27664
707857818,707857821,204,4c4547854e51a8b6d6b92bf9fcb02ea74d1bdd3a,java,ok,1,java-maven,junit,true,false,314,0,314,3,,,,,7.919999999999993,,25760
125860230,125860262,21,8ecd3821714a32904bc8029881f028484a643c58,java,ok,1,java-maven,junit,true,false,219,0,219,1,,,,,6.949999999999997,,20765
137205843,137205844,30,7277732911d3cba25f0722cf46d0a010ebe02aa9,java,ok,0,java-maven,junit,true,false,211,0,211,1,,,,,7.199999999999991,,23745
144954615,144954618,39,10d337eb47098e4ef87b7e475052396a22775681,java,ok,4,java-maven,junit,true,false,220,0,220,1,,,,,8.02999999999999,,24375
154668920,154668923,47,4c29e2005552c23e56a6e246a8a64cc42a6df104,java,ok,1,java-maven,junit,true,false,236,0,236,1,,,,,6.279999999999995,,25309
156782634,156782638,55,5fbf02cb81cf263c674b2c27d68067279c6af914,java,ok,2,java-maven,junit,true,false,253,0,253,1,,,,,6.4699999999999935,,26401
159107745,159107746,64,72ad5956643145d2d2d428f082824fe1a45d6492,java,ok,1,java-maven,junit,true,false,316,0,316,1,,,,,18.870000000000008,,28104
159208414,159208416,72,4029d1c20a20a4f54cff88541894f2b60947f71f,java,ok,1,java-maven,junit,true,false,316,0,316,1,,,,,9.989999999999986,,28104
175274243,175274244,81,bd9419e3a5f1aab9868ce147759b6f91359d8125,unknown,unknown,,plain,,false,,,,,,,,,,,,28178
179720954,179720956,90,3fa5ac52a41452d84d0ea5108249b78622abe1a5,unknown,unknown,,plain,,false,,,,,,,,,,,,28888
