tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
344358969,344358970,10,1cafeca52ed8b0945f92010be84761b939559f20,python,ok,1,python,unittest,true,false,77,0,77,0,,,,,0.39,,8691
355677532,355677534,13,9926cd4d58c8754651c8a50f2e8bd0a96c70258b,python,ok,1,python,unittest,true,false,77,0,77,0,,,,,0.24,,8694
401334580,401334581,18,1efc1db7bda18146f48ea5c6a8275e2469d095a8,python,ok,0,python,unittest,true,false,82,0,82,0,,,,,2.9,,9562
414755072,414755073,21,2624e612a646b3c87a1d2c73d714bcd100a3720d,python,ok,1,python,unittest,true,false,82,0,82,0,,,,,0.49,,9574
590474965,590474967,30,ccbb03c086a22d74cf9519b53d5eea5737e1597a,python,unknown,1,python,,false,,,,,,,,,,,,9649
601665171,601665172,34,8c78685c50163de5b1ee9f0f5b5674d3a91865f8,python,unknown,1,python,,false,,,,,,,,,,,,9673
657053252,657053253,41,4a23989e792ac36e2ca05502c310b02350ccaa78,python,unknown,1,python,,false,,,,,,,,,,,,9698
658951583,658951587,43,37da6dd8ddf7378041d4ef662f0d8384cb222390,python,ok,1,python,unittest,true,false,83,0,83,0,,,,,0.42,,9718
662239103,662239106,45,74917dc5693b51b52d91093b5dd2196dcb31f44c,python,ok,1,python,unittest,true,false,83,0,83,0,,,,,0.41,,9718
691154961,691154963,47,9752bfb05032ed879ab498d30d4ce1fe03326279,python,ok,1,python,unittest,true,false,86,0,86,0,,,,,0.44,,5786
696183325,696183326,49,1aa1fd8d805c2497a042880fc1c6a8d802ea0740,python,ok,1,python,unittest,true,false,86,0,86,0,,,,,0.54,,5786
709781840,709781842,51,029522076419c129044f6f6cf155277c0e8540c7,python,ok,1,python,unittest,true,false,86,0,86,0,,,,,0.48,,5816
732640522,732640523,53,11ee7b385031d493faa241bf81e407c69c5b67ef,python,ok,1,python,unittest,true,false,86,0,86,0,,,,,0.52,,5872
734679852,734679856,54,541d4fe702ce85b64fa06e35ab184282962c1ad8,python,ok,1,python,unittest,true,false,86,0,86,0,,,,,0.43,,5872
735929932,735929935,56,1754e313dbd21613e217f7793218d4eecf9168ca,python,ok,1,python,unittest,true,false,89,0,89,0,,,,,0.49,,5979
757651534,757651536,58,7326e6fd7dd36d1efdb106933ebe0d31031acbb8,python,ok,1,python,unittest,true,false,89,0,89,0,,,,,0.44,,6100
307035812,307035813,5,984d4f8c099b5edf9d34c603430ee151f8310621,python,ok,0,python,unittest,true,false,77,0,77,0,,,,,0.27,,8687
