tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
443939409,443939410,3759,342ada608374e3dcefb621b9bf50015a7d69ecc2,java,unknown,6,java-ant,,false,,,,,,,,,,,,364680
445138641,445138643,3791,3b16382f289cba098ec92436b073c980ece2e717,java,unknown,8,java-gradle,,false,,,0,,,,,,,,,364690
445893555,445893556,3825,58ed8599c543b122dc589f2faad576d5322e375f,java,ok,6,java-ant,,false,,,,,,,,,,,1706,364680
446708433,446708435,3854,b26b53502bb0e5e9f7dba385a98121b66c5330aa,java,ok,7,java-ant,,false,,,,,,,,,,,1694,364680
448090320,448090321,3883,f5807090c4b670dfbab0f032a6eb277da34ee0d5,java,ok,6,java-ant,,false,,,,,,,,,,,1786,364680
449095094,449095096,3910,e96c6ec21aeed93aa1302de6beb94f0cbd2fdf65,java,ok,6,java-ant,,false,,,,,,,,,,,1681,364680
450288861,450288862,3938,9c464b316736ef081c8c28516357f929b4e8ba20,java,ok,6,java-ant,,false,,,,,,,,,,,581,364688
451518695,451518697,3967,4da8f291f99a03afef96ea50a65fc9445abfc57e,java,ok,6,java-ant,,false,,,,,,,,,,,2040,364688
452416085,452416086,4004,91df5fc957e99e5a925494a833139e5f3a800d4b,java,broken,6,java-ant,,false,,,,,,,,,,,387,364688
453120669,453120671,4034,2289a87f5664d4085cb45498390bb83d6d23984f,java,ok,6,java-ant,,false,,,,,,,,,,,2031,364561
454126776,454126777,4069,bca3715f75451d14da7f4dc2ad654408b7184109,java,ok,6,java-ant,,false,,,,,,,,,,,1974,364561
454728806,454728808,4099,f732bdfcc3efd329ca8dc5d41152a3acb7f19467,java,broken,6,java-ant,,false,,,,,,,,,,,436,364537
455527731,455527732,4134,cdabb35120db16b46362cb9232d91b928dd923e9,java,broken,6,java-ant,,false,,,,,,,,,,,880,364537
456136086,456136088,4161,a6786f27684f9ba264861cd6f618fce1dc657c9d,java,broken,8,java-ant,,false,,,,,,,,,,,880,364537
457618488,457618489,4190,3c2e215ac51b4abc9ce04ab5d70737995087c66f,java,ok,6,java-ant,,false,,,,,,,,,,,1981,364537
460034980,460034982,4218,b6b77bb6fa2d47314bfd96d4dead1ecc9e8106b2,java,broken,6,java-ant,,false,,,,,,,,,,,445,364537
461057906,461057907,4250,2e12c77284ea9ecf0eb4ec4c8a534ebddf3f6d6e,java,ok,6,java-ant,,false,,,,,,,,,,,2251,364537
462038883,462038885,4282,e86b41c91562ed54b7851ab236c0ca4bb8b0bf4c,java,ok,6,java-ant,,false,,,,,,,,,,,2259,364537
466273168,466273169,4340,eb4271ca8ef979ec4ea8a635fee5464b8f83de10,java,ok,6,java-ant,,false,,,,,,,,,,,2146,364561
