tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
102775016,102775017,10,3bf20430b01dca82be37eadf6647f06852d32652,java,ok,1,java-ant,junit,true,false,58,0,58,0,,,,,0.43,28.0,6910
102780484,102780485,11,56361a5b2e55bf030f16d87a61c0adfaf40605b4,java,ok,2,java-ant,junit,true,false,58,0,58,0,,,,,0.82,21.0,6910
105745606,105745607,12,2fec73aecf3d305e038b56c4edf2b71369f26796,java,ok,2,java-ant,junit,true,false,58,0,58,0,,,,,0.4,12.0,6929
191995209,191995210,13,c40d8215bbe222c4f5e2a98141b4fc9d36bd0676,java,ok,1,java-ant,junit,true,false,62,0,62,0,,,,,0.46,15.0,6968
192828470,192828471,14,b9e5624cd975d72bf2604d7f025cdd24bf2672d8,java,broken,1,java-ant,,false,,,,,,,,,,,1.0,6977
192842976,192842977,18,3ad5de6ff959ab0716d8d4516552241789f721c7,java,ok,1,java-ant,junit,true,false,62,0,62,0,,,,,0.5,13.0,6971
221876114,221876115,19,3ad5de6ff959ab0716d8d4516552241789f721c7,java,ok,1,java-ant,junit,true,false,62,0,62,0,,,,,0.9,19.0,6971
101690829,101690830,1,a60305eec9469376376d9f62d9640aeb60557be3,java,ok,2,java-ant,junit,true,false,58,0,58,0,,,,,0.55,20.0,6910
101697039,101697040,2,0d8641830da65570ea1ab34b06487578e1bb8f54,java,ok,1,java-ant,junit,true,false,58,0,58,0,,,,,0.66,15.0,6910
101708508,101708510,3,dafe1de3509e5202bba67265c2c745a26807cdf1,unknown,unknown,,plain,,false,,,,,,,,,,,,6910
