tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
16292627,16292629,115,e1f85973c17763cff5725bc74089a007a7b1b316,ruby,ok,,ruby,rspec,true,false,51,0,51,4,,,,,1.88,,1022
17378031,17378033,161,9b780ffac690ae9fd915ee3f978449ac2a3e6bc2,ruby,ok,,ruby,rspec,true,false,55,0,55,0,,,,,4.82,,1094
22906451,22906452,189,70c1666606b466e2f9f6948d5700b1ca8812746e,ruby,ok,,ruby,rspec,true,false,65,0,65,0,,,,,2.77,,1328
88517162,88517163,259,2f5e20d963170556f9834952c9a5999b1f32f50f,ruby,ok,1,ruby,rspec,true,false,71,0,71,0,,,,,1.64,,1381
319380388,319380389,301,7080321081cc85a322969b3a49c400b5fe564ff8,ruby,ok,7,ruby,rspec,true,false,73,0,73,0,,,,,1.6,,1414
8363564,8363566,41,4aa76ce444b82a7a7ff7c33697549e3bba2e8f02,ruby,ok,,ruby,rspec,true,false,30,0,30,4,,,,,0.72,,703
12719642,12719645,84,04602efd6ee925bad2de60ca2837c7075534bec3,ruby,ok,,ruby,rspec,true,false,43,0,43,6,,,,,1.18,,892
