tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
479206981,479206982,1,e159298373a240589db6976969bafbb6204d9ec7,python,broken,1,python,unittest,true,true,3,1,4,0,,,,,0.23,,367
479206981,479206984,1,e159298373a240589db6976969bafbb6204d9ec7,python,broken,1,python,unittest,true,true,3,1,4,0,,,,,0.1,,367
479206981,479206986,1,e159298373a240589db6976969bafbb6204d9ec7,python,unknown,,python,,false,,,,,,,,,,,,367
479210033,479210034,2,1a074cd58a0fbd735c08c21ca949c4939bd314b5,python,ok,1,python,unittest,true,false,4,0,4,0,,,,,0.25,,370
479210033,479210036,2,1a074cd58a0fbd735c08c21ca949c4939bd314b5,python,ok,1,python,unittest,true,false,4,0,4,0,,,,,0.11,,370
479210033,479210038,2,1a074cd58a0fbd735c08c21ca949c4939bd314b5,python,ok,1,python,unittest,true,false,4,0,4,0,,,,,0.08,,370
