tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
28458504,28458506,102,5350471589ddb645ee31f21177c453ab2be9efe7,ruby,ok,,ruby,rspec,true,false,135,0,135,0,,,,,1.26,,2639
72931064,72931066,181,f4d12ae8b621c7bd7762bcd67208ff964858f777,ruby,ok,0,ruby,rspec,true,false,156,0,156,0,,,,,1.52,,2953
101226205,101226209,252,20ff9b296e37fb35e431d0ba8378541be8c7dadb,ruby,ok,0,ruby,rspec,true,false,157,0,157,0,,,,,0.55,,3123
140678172,140678175,359,bcf73809db9a9dd8c4924abc51ec30237413cd35,ruby,ok,2,ruby,rspec,true,false,180,0,180,0,,,,,0.56,,3567
192021733,192021734,417,f5fec8d5a97c0cb0873c6c3d7e418072a547ab84,ruby,broken,2,ruby,,true,false,,0,,,,,,,,,3757
233369416,233369418,442,ebe99f91bd4d71f33cf6ad9806ccc3b1c45bff03,ruby,ok,2,ruby,rspec,true,false,196,0,196,0,,,,,4.99,,3808
247776382,247776387,466,193de24580e6e30ac1afcdcf14f20c0c5f27b302,ruby,ok,2,ruby,rspec,true,false,196,0,196,0,,,,,5.19,,3797
295043882,295043887,493,cbf7852ca787eedd930a2c821742646641f6af28,ruby,ok,0,ruby,rspec,true,false,196,0,196,0,,,,,4.64,,3805
359629892,359629895,533,d2f2c5c883aea3702dd8b122a9137dbdee880948,ruby,ok,3,ruby,rspec,true,false,198,0,198,0,,,,,4.77,,3837
551587808,551587810,611,cc2620ba6d1c8e289d37bac20b35575396887ffa,ruby,ok,2,ruby,rspec,true,false,193,0,193,0,,,,,4.79,,3820
