tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
560129471,560129474,2180,a66f107cc3afec61bc207d95ea01a814273988cb,generic,unknown,5,plain,,false,,,,,,,,,,,,24578
566794731,566794733,2213,dc8879be9cf295bf36d4ddd188adad7dfb46bba1,generic,unknown,24,plain,,false,,,,,,,,,,,,24957
571422197,571422198,2247,044be2bb50f37ec3febc8d9d5125eb4c267104a6,generic,unknown,26,plain,,false,,,,,,,,,,,,25114
596181721,596181725,2295,c1dd6aa135424b8abf4feed258d00b7b9d4501c5,generic,unknown,26,plain,,false,,,,,,,,,,,,25385
601593057,601593060,2319,38d89a930710384931e37acfe9062ddb54776af3,generic,unknown,26,plain,,false,,,,,,,,,,,,25528
606796246,606796247,2360,14ae942bf7306e9eaab1fc6ffa74cf8ec7934ddf,generic,unknown,58,plain,,false,,,,,,,,,,,,25690
631021333,631021339,2551,4b374d250967288b2e44134974856dfdaabffa1a,generic,unknown,29,plain,,false,,,,,,,,,,,,26274
