tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
143783975,143783976,1014,19003e5d77979cfe696854ee470484334ffa3199,ruby,ok,1,ruby,rspec#testunit,true,false,1060,0,1060,38,,,,,472.68,,25512
143844580,143844582,1017,00f2383841fbc0812843adee39513607ebb4fe7b,ruby,ok,1,ruby,rspec#testunit,true,false,1060,0,1060,38,,,,,439.04,,25521
144173304,144173307,1020,062e2a8884cc6b1d0d8e1d6db8760d08e548d941,ruby,ok,1,ruby,rspec#testunit,true,false,1060,0,1060,38,,,,,930.65,,25532
144374571,144374575,1023,26fe4695556dd52572fcf1c8cde6b87aa37b0ced,ruby,broken,1,ruby,,false,,,0,,,,,,,,,21247
144630516,144630517,1027,432229eba4de6af1850558f73eac082befb1a8d2,ruby,ok,1,ruby,rspec#testunit,true,false,1057,0,1057,38,,,,,503.68,,21214
144959593,144959595,1030,3ea6cd71e64cf80787d53bb3a2f1973e65ad5d90,ruby,ok,1,ruby,rspec#testunit,true,false,1057,0,1057,38,,,,,591.34,,21214
157701162,157701165,1046,3fdf1ca89968f2d85112323e6258ef9cef2c91df,ruby,ok,1,ruby,rspec#testunit,true,false,1056,0,1056,38,,,,,929.48,,21307
157878992,157878996,1049,910a3b83d962e87a3aa2e169c2cb7c5619bd1580,ruby,ok,1,ruby,rspec#testunit,true,false,1056,0,1056,38,,,,,1014.6899999999999,,21310
158162984,158162986,1053,c7e11289407bf709842a04f8f8e9a0aff634aa28,ruby,ok,1,ruby,rspec#testunit,true,false,1056,0,1056,38,,,,,470.59000000000003,,21301
158697860,158697862,1056,b7559fc53615bca6c30348b105f88623df547d10,ruby,broken,1,ruby,rspec#testunit,true,true,1055,1,1056,38,,,,TaskFilterTest,425.66,,21306
160351392,160351395,1059,515b8da245a7f7973a0f741c0734b7531a7a5ff0,ruby,ok,1,ruby,rspec#testunit,true,false,1056,0,1056,38,,,,,820.29,,21306
160448098,160448110,1062,70ee550601e511a6cd88d682b4f5717b4e97ac63,ruby,cancelled,1,ruby,rspec,true,false,432,0,432,38,,,,,24.47,,21305
160996101,160996102,1067,d455f35264c74165a4215482817ea238d16623f1,ruby,ok,4,ruby,rspec#testunit,true,false,1056,0,1056,38,,,,,405.92,,21305
162726513,162726515,1070,cee54e959248a6227b73196e4395d0549481934a,ruby,broken,1,ruby,rspec#testunit,true,true,1055,1,1056,38,,,,TypeValidationTest,431.34999999999997,,21314
