tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
139707550,139707551,10,2e8db192794dd96fe93057dd0f000ae9b9aedb1c,python,ok,0,python,unittest,true,false,22,0,22,0,,,,,0.35,,601
160105627,160105630,14,c4c58d46820e635aa5732ee4993b7650c012a9ba,python,unknown,,python,,false,,,,,,,,,,,,601
173494280,173494282,19,d9a662f4de1d944828908823c7233f7324f7ebed,python,ok,0,python,unittest,true,false,22,0,22,0,,,,,0.67,,601
180654769,180654771,27,fabbd1b1590d3eed3b419fcf7f76c2c81853eae2,unknown,unknown,,plain,,false,,,,,,,,,,,,687
184911493,184911496,30,6693332e2a8f7b46c97ae452c7b798c9dc176a63,python,ok,0,python,unittest,true,false,26,0,26,0,,,,,0.41,,725
211930074,211930077,35,60a0f85d8ef3d8805d63ee4f840e7df341a21c72,python,ok,0,python,unittest,true,false,26,0,26,0,,,,,0.88,,767
110272955,110272956,3,7932606afe664a64e878fb38cfa4ccb9e51932c6,python,ok,0,python,unittest,true,false,6,0,6,0,,,,,0.2,,489
351747675,351747677,43,73eeb73c164c724fab8c143bf6d14c3fb7ece470,python,ok,3,python,unittest,true,false,26,0,26,0,,,,,0.75,,779
381582776,381582777,48,606e29cdbc9985915b86d5fe19c78dfba649d60b,python,ok,1,python,unittest,true,false,28,0,28,0,,,,,0.53,,798
407977064,407977065,57,48d3727361a6097049a8d8fff169a228bc476287,python,ok,0,python,unittest,true,false,30,0,30,0,,,,,0.45,,832
408012944,408012946,60,ca82cf48a859031be36a4486527d6f97a6897f07,python,ok,0,python,unittest,true,false,30,0,30,0,,,,,0.57,,832
422737045,422737046,65,138410feeb47c6fde583eaeec705f8b93cd621e3,python,ok,0,python,unittest,true,false,30,0,30,0,,,,,0.69,,833
453543670,453543673,69,0d01e5344835fdfbfd42e6bd3271517414144927,python,ok,1,python,unittest,true,false,30,0,30,0,,,,,0.42,,856
461716241,461716243,72,f3de318a37201f5682d4f5a9ca8526ca2261c0b5,python,ok,1,python,unittest,true,false,31,0,31,0,,,,,0.41,,862
139624371,139624376,7,c2fd7db661351a5a2020abd636d0431e7a490ac2,python,broken,0,python,unittest,true,true,0,4,4,0,,,,,2.93,,602
