tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
20554738,20554739,100,1733c6a6f2d84b321f3e32f8e8bdb4f56736d961,python,ok,,python,pytest,true,false,145,0,145,5,,,,,7.55,,26618
21567857,21567858,118,a8623bc0bcc673778a41e1259b777f655214eee3,python,ok,,python,pytest,true,false,145,0,145,5,,,,,7.85,,26833
23461018,23461019,135,c9440adc4df5b2b126e785743158cc01a66a74c9,python,ok,,python,pytest,true,false,148,0,148,5,,,,,12.98,,26886
27518528,27518529,152,ad8eb424f38e06da00228c89e6de1b61d8f6933b,python,ok,,python,pytest,true,false,149,0,149,5,,,,,7.97,,27009
29841931,29841932,169,100ce11d40a0261c34b6b3d6c24bcb812b0398cb,python,ok,,python,pytest,true,false,152,0,152,5,,,,,7.45,,27079
34526393,34526394,186,6580d37dc9060822642880a9505abf9ffd73fd44,python,ok,23,python,pytest,true,false,152,0,152,5,,,,,7.31,,27155
102899400,102899401,203,e3ab90246dad299cef8f45e471dbb90e8e078223,python,ok,27,python,,false,,,,,,,,,,,,26793
15254268,15254269,24,78ed1e9e52449067343e3bdd060ca8a34a5b8ef3,python,ok,,python,pytest,true,false,19,0,19,0,,,,,0.27,,28879
15921447,15921448,44,62f2011ea4081c47214099e25288a78e56cda8a6,python,ok,,python,pytest,true,false,160,0,160,5,,,,,5.92,,28994
19866483,19866484,64,0579df2cc5dad82423573f5264fe39fdaafe1155,python,unknown,,python,,false,,,,,,,,,,,,26698
20082286,20082287,81,3f9b3570c604f4a11b445ea5aa8f34e5b1b0b716,python,unknown,,python,,false,,,,,,,,,,,,26578
