tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
608039780,608039786,1054,01a8d08bc5f3e6913f57fb085453409971d01768,ruby,ok,7,ruby,,false,,,0,,,,,,,,,10459
621523317,621523320,1063,6248011775e38a5edd0b0e63c89f205eb6c024af,ruby,ok,7,ruby,,false,,,0,,,,,,,,,10509
631799912,631799918,1080,c5cb981e75ff2518bd09997272b73866d24398a5,ruby,ok,6,ruby,,false,,,0,,,,,,,,,10519
645362085,645362087,1089,45f6cf44396acbf38161ab27b2c53ffbd2894fbf,ruby,ok,7,ruby,,false,,,0,,,,,,,,,10570
660015662,660015669,1097,6ff59341cb2d351d350703596d81e713b9711f69,ruby,ok,6,ruby,,false,,,0,,,,,,,,,10686
674810123,674810127,1106,691de5976a529146f34f9939ba1ea912fa7afd28,ruby,ok,7,ruby,,false,,,0,,,,,,,,,10686
682125714,682125716,1114,6d100a5a93e8ca3a157227a23454b3b3fa283035,ruby,ok,7,ruby,,false,,,0,,,,,,,,,10689
688318313,688318321,1121,f98b38886087a424d218e81b2148c966b8fc37a2,unknown,unknown,,plain,,false,,,,,,,,,,,,10689
710253113,710253121,1144,125a9ca0307a4e6a0f14b4a7cf16a276380c22f7,ruby,ok,6,ruby,,false,,,0,,,,,,,,,10875
739195881,739195883,1183,3cc8f155b92a1c62e43f8ca4a03ff0b72f2eb1d1,ruby,ok,6,ruby,,false,,,0,,,,,,,,,10878
747583499,747583504,1205,c3895fdd8e059ea062d4e1bdb529ab7993dc0ef2,unknown,unknown,,plain,,false,,,,,,,,,,,,10878
