tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
88332371,88332372,10,44ad3f8db0eb095f62a654e87e332c641b1107f2,android,broken,1,plain,,false,,,,,,,,,,,,910
88335146,88335147,12,267d807e3feaf662ac9bdac365a95fe4c714f02a,android,broken,0,plain,,false,,,,,,,,,,,,910
436815198,436815199,146,91a8abb95a47bad8dd5963548501bb5bba611dec,android,ok,5,plain,,false,,,,,,,,,,,,2161
437616772,437616773,155,3845d314f58b625fac6091a2dc74b85ea2d87b0b,android,ok,5,plain,,false,,,,,,,,,,,,2269
455463612,455463613,164,c5df40071994bc8de81e7703a12738dba62e3cb4,android,ok,7,plain,,false,,,,,,,,,,,,2709
73284496,73284497,1,31b9543ada53e56af405a4488abba5bca9e1d258,android,broken,0,plain,,false,,,,,,,,,,,,769
582148332,582148333,209,dd41c1ec5308e13eb12d34bba76aefb2c5148add,android,ok,5,plain,,false,,,,,,,,,,,,2714
104878757,104878758,23,df5af6a65ce3727fbbd44995cf8e58c0cc5bb377,android,ok,0,plain,,false,,,,,,,,,,,,999
119226346,119226347,33,f696164627a5b7df1c88e5f7b55849e39ff761e2,android,ok,0,plain,,false,,,,,,,,,,,,1078
122878059,122878060,42,caa16996ed0a13a595849ebc0f1c200cd2a775b1,android,ok,0,plain,,false,,,,,,,,,,,,1082
139756192,139756193,51,963cb9739179c2288e567b574f4c365a8bf29a2b,android,broken,2,plain,,false,,,,,,,,,,,,1120
151488100,151488101,60,e286d994eeb64ca3c96b6321ed3ae411304e5139,android,ok,2,plain,,false,,,,,,,,,,,,1120
73289749,73289750,6,1acce60c00c74c93e33791a7dc2590c857a0b462,android,ok,0,plain,,false,,,,,,,,,,,,769
166717302,166717303,79,609445ec31410dc2c1a280ca82611a988f12be19,android,broken,0,plain,,false,,,,,,,,,,,,1425
