tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
453061755,453061756,127,b4ecafe61c83a4aaab56a52a713296143c87b576,unknown,unknown,,plain,,false,,,,,,,,,,,,678
489116490,489116491,176,dfaa5cfa24b180d455fd5bf676390f62bcd5edc6,python,ok,3,python,,true,true,0,0,0,0,,,,cmake-data is broken - called emacs-package-install as a new-style add-on, but has no compat file.,0,,2325
723488468,723488469,316,3c9537a35f23773ceca86e79be1ebed3ebe774cc,python,ok,1,python,,false,,,,,,,,,,,,2477
747286761,747286764,326,3c9537a35f23773ceca86e79be1ebed3ebe774cc,unknown,unknown,,plain,,false,,,,,,,,,,,,2477
752639159,752639160,357,a45614710384b715b7ec0912441862ff5e4ad92c,python,ok,1,python,,false,,,,,,,,,,,,2477
