tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
75276579,75276580,10,1a5c7c03b72d53d8fafa029cd61bbffc9c85cf53,python,broken,14,python,unittest,true,true,0,1,1,0,,,,test_exec,0.06,,7820
76796740,76796741,15,69f3e65ea9b0c1fe5e1141d3eef3ac80ce02ebf7,python,broken,12,python,unittest,true,true,0,1,1,0,,,,test_exec,0.06,,7823
74229886,74229887,1,89a1f9f9af1972a54254fce38b77ad0c517aa6c4,ruby,broken,0,ruby,,false,,,0,,,,,,,,,7778
76883039,76883040,25,a3bbc797ac5518dc857b914624a825412ca5abb7,python,broken,14,python,unittest,true,true,1,2,3,0,,,,,0.02,,7806
76886503,76886504,28,c0aa986b77ac2075f07e66c13d026e2739a9344f,python,broken,14,python,,false,,,,,,,,,,,,7840
76887895,76887896,30,6bde3873567decdb26558b6da09cafc1be4989b1,python,broken,14,python,unittest,true,true,5,1,6,0,,,,,0.75,,7842
76922115,76922116,33,28fc081068aa299ad897e0e71decd70ea4fe63a5,python,ok,14,python,unittest,true,false,5,0,5,0,,,,,0.74,,7832
78213006,78213009,36,54c27ddade9689b4e1f11210b7b0e34eda35eca1,python,ok,20,python,unittest,true,false,5,0,5,0,,,,,0.78,,7870
78389142,78389143,39,df608030f353ecee33736fc4ea0fb4e7de001412,python,ok,15,python,unittest,true,false,5,0,5,0,,,,,0.89,,7870
78884537,78884589,41,7512c51af58ba061154ff5ec8fb315582b6abaa3,python,ok,0,python,unittest,true,false,5,0,5,0,,,,,0.69,,7870
78887488,78887490,44,c0934e11793c5fd02fac72a6ecebe2404a06417f,python,ok,0,python,unittest,true,false,5,0,5,0,,,,,1.24,,7870
78888799,78888802,47,c870d80d0474f81ec5ba4475b2e804cfc4c52f00,python,ok,0,python,unittest,true,false,5,0,5,0,,,,,0.69,,7870
75091950,75091951,4,1dd8feeea072fa7ed7c5178cf3a1df31744867e6,python,unknown,1,python,,false,,,,,,,,,,,,7786
78978576,78978577,53,9add87c5b27efb7b5718c348a602454e0e3be5d6,python,ok,0,python,unittest,true,false,5,0,5,0,,,,,1.76,,7874
78986466,78986467,56,5b7967f02d6d2788ddfc5e1590bd8ed1373d5a11,python,ok,0,python,unittest,true,false,5,0,5,0,,,,,1.64,,7879
80292764,80292765,59,589e45b64f0c3d2daada6837903387c0cb586248,python,ok,1,python,unittest,true,false,5,0,5,0,,,,,1.14,,7885
86884057,86884059,65,5a6e0f6f482617d5049a9768e0762b3414de9325,python,ok,1,python,unittest,true,false,5,0,5,0,,,,,1.06,,7888
