tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
24871407,24871408,100,667c4943a635d1f20de14175b99efe17833f64d2,ruby,unknown,,ruby,,false,,,0,,,,,,,,,1395
4259452,4259477,14,65b6dc03b18cd315bb77cfb48a4a26b11650f548,unknown,unknown,,plain,,false,,,,,,,,,,,,1380
4443640,4443664,16,e3ee28c7897e6f6722324a97b547a56df70e95ba,java,unknown,,java-ant,,false,,,,,,,,,,,,1381
3623299,3623302,1,c4ead5db5a4c2d23b8409cd8b27f237e0f2bdfe2,unknown,unknown,,plain,,false,,,,,,,,,,,,1350
55396966,55396972,246,5ac8fb5ac94f146095e01a45615bbbfc95e5f1ff,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,1382
5331597,5331612,35,4d77e25b693af76a36b987fbb725dbe13a5b2db9,ruby,ok,,ruby,,false,,,0,,,,,,,,,2143
5459189,5459207,39,77bef269ffe3059bcbe107944be15f4ca537cacb,ruby,ok,,ruby,,false,,,0,,,,,,,,,2148
349499295,349499305,454,a2862d19b945ab7f951f48c57fedb63617d202e6,ruby,broken,26,ruby,,false,,,0,,,,,,,,,1406
452668748,452668757,481,a1094cf5c48900a6def30f4c64f45168cd6441f9,ruby,broken,14,ruby,,false,,,0,,,,,,,,,1433
7546277,7546309,49,26bc6c56ece3143edf3d7407a781d66d967c39df,java,ok,,java-ant,,false,,,,,,,,,,,,2246
8376753,8376787,55,5cb0b3c97a72e4927e20218cab7d876a3176f0c9,java,ok,,java-ant,,false,,,,,,,,,,,,2249
24344491,24344507,78,0454a768fe7e67cf0fd26d29fd2145a330fa478e,ruby,unknown,,ruby,,false,,,0,,,,,,,,,2249
