tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
206880777,206880778,10,a31614c171038d98e37c69cbac111c485ba91375,android,broken,1,plain,,false,,,,,,,,,,,,443
435411821,435411822,114,679202f6bce79edad8fd9d140c3faaf46bef9ec3,android,broken,1,plain,,false,,,,,,,,,,,,941
206940611,206940612,11,e63ab86159729a3e3257e49d393fddac713eb6a3,android,ok,1,plain,,false,,,,,,,,,,,,443
209083399,209083400,16,3545e4d6e62905ebd27ef10109a41c885d5c07c7,android,ok,0,plain,,false,,,,,,,,,,,,485
210077924,210077925,20,9b2d0c8e84cd8b33ea7b77daf4f8f163e3caa2fb,android,ok,1,plain,,false,,,,,,,,,,,,637
211861083,211861084,25,256206160984645a79fc74d03157bd0ddbca4b96,android,broken,2,plain,,false,,,,,,,,,,,,637
205266419,205266420,2,cd23ef4cbce39c4ad3ad074eb3422008c38ee2a9,android,ok,2,plain,,false,,,,,,,,,,,,491
213146905,213146906,36,724ea883923be5fb9d95384a802868a6b53137e5,android,ok,2,plain,,false,,,,,,,,,,,,793
217172740,217172741,57,91ceb5beda66e35ab725dfdf49f4015a8d7c3f1d,android,ok,1,plain,,false,,,,,,,,,,,,723
241366257,241366258,63,069584b29dfd534aa25a78b915167653d05cff4b,android,ok,1,plain,,false,,,,,,,,,,,,723
255000962,255000963,69,47c586578d118d148e130a53a5c373f0c70e4b6e,android,ok,1,plain,,false,,,,,,,,,,,,777
255169237,255169238,73,399e0dcb13641c400936949c127c6f5d38b52d1f,android,ok,2,plain,,false,,,,,,,,,,,,777
