tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
217303898,217303899,105,0bcf8937d5771259cd6de62525ed7997886d296e,python,ok,7,python,unittest,true,false,31,0,31,0,,,,,1.07,,6989
211363210,211363212,13,cd29685e26bbe314243d46f62e9b668600ec7ee4,python,ok,9,python,unittest,true,false,17,0,17,0,,,,,0.42,,5015
222820936,222820937,151,826cfb5f58d5c09f2708233c4374f9e23076592c,python,unknown,1,python,,false,,,,,,,,,,,,7611
227017033,227017034,167,ac3c22b8d8d5b29d5e05ee584ecdd1844bd2143f,python,ok,8,python,unittest,true,false,45,0,45,0,,,,,1.57,,7789
227439320,227439321,177,8bff6348c4f467677fd41a3ec2e97e5f8bd9c292,python,ok,10,python,unittest,true,false,48,0,48,0,,,,,2.86,,7860
228806782,228806783,187,8f10d8dde8d14cad817aa7a20fedd5f848ed44a4,python,ok,7,python,unittest,true,false,49,0,49,0,,,,,1.71,,7911
230105410,230105411,216,ba69f22c6d0b77d5aa3958e9b6b9d97289c335a3,python,ok,11,python,unittest,true,false,56,0,56,0,,,,,3.51,,8020
211871104,211871105,23,dc69233681cc3306fbff442143e424992e332c28,python,ok,8,python,unittest,true,false,21,0,21,0,,,,,0.48,,5340
236399483,236399484,284,c49c4eb9d07a824f7d454674079e4d4b56f6dad0,python,ok,8,python,unittest,true,false,65,0,65,0,,,,,3.28,,8297
245449338,245449341,343,0552c0a6d2814215e9eea2815e9f7b7f11d3326c,python,ok,7,python,unittest,true,false,67,0,67,0,,,,,3.04,,8621
277838005,277838006,362,d4da18ad0c46c7a28970d024a75501ad01c21550,python,ok,11,python,unittest,true,false,67,0,67,0,,,,,2.76,,8631
351811170,351811171,375,f642d73f96705f105a405dd7f17ad6e217f25ee8,python,ok,10,python,unittest,true,false,67,0,67,0,,,,,3.37,,8633
383539404,383539405,388,6027298a61f269126f82d904365f88f474eabff8,python,ok,8,python,unittest,true,false,67,0,67,0,,,,,3.31,,8642
386513959,386513960,398,1b2385a69a1c2c140ad021858e3a9b9a4060fab3,python,ok,8,python,unittest,true,false,67,0,67,0,,,,,3.39,,8652
399189997,399189998,409,2bc4eee842311079629dbcd792a658a51da4b347,python,ok,10,python,unittest,true,false,67,0,67,0,,,,,3.22,,8661
412743895,412743896,419,ae4153bb8af03cd352d3dbb358b52aebc38fe71b,python,ok,9,python,unittest,true,false,67,0,67,0,,,,,3.5,,8669
212519707,212519708,42,19f8c68125d29cb9e8ae389687b06cc17e9ceb83,python,ok,7,python,unittest,true,false,22,0,22,0,,,,,0.74,,5525
480553424,480553425,442,42a6b92bef214a71bfdc4f180312b2bcf97b516d,python,ok,12,python,unittest,true,false,67,0,67,0,,,,,2.75,,8708
633307792,633307793,463,ad1619ac68bb2f87cbd011f5bc4fd83d9dd36470,python,ok,6,python,unittest,true,false,69,0,69,0,,,,,2.68,,8754
688107683,688107684,473,581fb1319ddd533b90c1c5462ec2d9de258efd60,python,ok,5,python,unittest,true,false,69,0,69,0,,,,,2.24,,8765
