tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
660894093,660894094,2048,e59237700f34688365e7a9a138b7ffac5d70a723,java,ok,2,java-gradle,,false,,,0,,,,,,,,,91049
677524309,677524312,2126,991f36a0719e64a597751d7f3c3ca47d9dec4d62,java,ok,3,java-gradle,,false,,,0,,,,,,,,,91350
684054752,684054755,2165,84856b01badf104a41a9c5150552353b472ace0a,java,ok,3,java-gradle,,false,,,0,,,,,,,,,91700
688648180,688648181,2206,d59bb11fb3f321cb85e65529bbdb13c923e61b5a,java,ok,3,java-gradle,,false,,,0,,,,,,,,,91954
695337972,695337974,2247,66c28e9d90f9d6f5a4aac645b1cf00222e8c68d0,java,ok,3,java-gradle,,false,,,0,,,,,,,,,92738
699941182,699941187,2285,de748ea72b5f364012cfd020ff9a71cdab8a8198,java,ok,3,java-gradle,,false,,,0,,,,,,,,,93276
705516230,705516232,2324,0a9970077660dd7c08fcaa7a6a9709916fe9ee61,java,ok,2,java-gradle,,false,,,0,,,,,,,,,94238
710233135,710233137,2363,6e1c76b3dcf823a8b2f35d6eb60294b53932740d,java,ok,3,java-gradle,,false,,,0,,,,,,,,,94478
712127944,712127951,2401,40080319a1127db553c515b3a372819f109b0f52,unknown,unknown,,plain,,false,,,,,,,,,,,,94508
713152644,713152645,2442,a9e1ad21571ee9c13f118ce2f39cb6e88b9005c2,java,ok,3,java-gradle,,false,,,0,,,,,,,,,94818
718377768,718377771,2485,e920f5930dd462ac704e278a5fef7104840ef683,java,ok,3,java-gradle,,false,,,0,,,,,,,,,95904
721507060,721507062,2527,16dd77582b87ed8baaca683f12ce1be7c1448eba,java,ok,3,java-gradle,,false,,,0,,,,,,,,,99657
724751943,724751946,2565,1ca59e8c2858f0033c053e5f5ab4f3d8136bb1fb,unknown,unknown,,plain,,false,,,,,,,,,,,,100296
728505264,728505266,2609,b45c10523994860620ee6334e91c4cbdab2fcc26,java,ok,6,java-gradle,,false,,,0,,,,,,,,,100502
733950405,733950407,2658,4e21ed9dca5bb359c1f25e219fcb66e0c41e9d30,java,ok,3,java-gradle,,false,,,0,,,,,,,,,100634
737911140,737911143,2712,b99c82d21ba15374dc587896316c73448aedd4c6,java,ok,3,java-gradle,,false,,,0,,,,,,,,,100882
743857236,743857239,2755,8e8690a2b45b12223f2eee1fd24bf12645cfb7f4,java,ok,3,java-gradle,,false,,,0,,,,,,,,,101009
750341683,750341685,2795,684affcf806566d7059152fce8e50773a01357e9,java,ok,3,java-gradle,,false,,,0,,,,,,,,,101043
754735233,754735235,2838,c88e01e728b50f90cb852a413e332bbd09fc1a19,java,ok,3,java-gradle,,false,,,0,,,,,,,,,101168
