tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
67626588,67626589,100,b62b7dbd10106fefe43ffd9a9de50259c59ec0b9,python,ok,0,python,unittest,true,false,63,0,63,0,,,,,0.14,,1304
74034869,74034871,110,b909b647638a8fd8761191bb35218bfd6dd43722,python,ok,0,python,unittest,true,false,63,0,63,0,,,,,0.12,,1327
120538037,120538046,130,9c15c0f8d76e9d0fca8b2f41de214e43ee16c732,python,ok,1,python,unittest,true,false,65,0,65,0,,,,,0.07,,1347
145295439,145295440,152,24029cd8c9f1c273055f272d8d05b7c360cf56ff,python,broken,1,python,unittest,true,true,65,1,66,0,,,,,0.08,,1355
170046290,170046292,162,dd6957036ab269c484cfa3d04c919cea66188e44,python,broken,1,python,unittest,true,true,64,2,66,0,,,,,0.08,,1354
210846480,210846483,173,714e60a20a7efe0923bc39991d989b3ef3324690,python,ok,2,python,unittest,true,false,66,0,66,0,,,,,0.09,,1368
304792207,304792209,211,5f06d724bc05580e7f203db2d4a4905fc1127f98,python,ok,1,python,unittest,true,false,66,0,66,0,,,,,0.08,,1370
425715450,425715456,236,4ac88f5e1c6658e16eb17165f75e9fea9d37fdaa,python,ok,1,python,unittest,true,false,68,0,68,0,,,,,0.21,,1389
21827243,21827246,24,e031734c2a5130f1778244bdd36a26d1cee2286c,python,ok,,python,unittest,true,false,49,0,49,0,,,,,0.12,,1004
28137092,28137093,34,47ef306dcf5cc5f1c9f956b127f129f51d7f9494,python,ok,,python,unittest,true,false,50,0,50,0,,,,,0.13,,1033
32398844,32398846,43,5237f236050f67b117d120f526325eab0274f8f5,python,ok,,python,unittest,true,false,51,0,51,0,,,,,0.1,,1064
43060956,43060962,66,cf1c5b496f582c84c5edefa0c9a284dbc7281a66,python,ok,0,python,unittest,true,false,58,0,58,0,,,,,0.11,,1190
58715139,58715140,87,347a97899b63c3b5058be86deb63df685faa2463,python,ok,0,python,unittest,true,false,62,0,62,0,,,,,0.14,,1275
