tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
213582935,213582937,100,ff8800e04a09a901553fa0b934894ff299382075,python,ok,1,python,unittest,true,false,104,0,104,3,,,,,13.8,,4131
222513997,222514001,111,b3cb4d8e3e237d7b9e748709a011f777f09b6f82,python,ok,1,python,unittest,true,false,286,0,286,44,,,,,41.13,,4037
266322412,266322413,123,6140c6238c8f00d211ff90e189468aa5cb6e5978,python,broken,0,python,unittest,true,true,272,14,286,46,,,,test_address_108#test_address_25#test_address_48#test_coreference_solving#test_get_organisation_object#test_multiword_commercial#test_official_abbr_quoted#test_simple_latin#test_social#test_firstname_and_lastname_with_particle#test_person_name_with_position#test_person_name_with_position_normalization#test_firstname_and_lastname_with_position,39.9,,4051
268625623,268625627,134,2c0b25a4d978999617a22f33c8109fd35cfe657a,python,ok,1,python,pytest,true,false,26,0,26,0,,,,,2.68,,849
269742113,269742120,144,58533bf14618a84c2a297f029721b346dc5fb6ae,python,ok,1,python,pytest,true,false,44,0,44,0,,,,,1.9,,948
274746159,274746165,154,33d357070f4392bf15939a7891806e8f46f679f4,python,ok,1,python,pytest,true,false,61,0,61,0,,,,,2.14,,1119
278189399,278189404,164,9e626f807ab0235e927850e0e15d9a3b35ed6854,python,ok,1,python,pytest,true,false,69,0,69,0,,,,,1.64,,2553
281401879,281401884,190,75957f26e71cfe07cb3166fcc6f868a943d7eea7,python,ok,1,python,pytest,true,false,97,0,97,0,,,,,2.02,,3334
178674004,178674008,1,3a5ed17d1bafb59a9821024f0f50e800505bcba2,unknown,unknown,,plain,,false,,,,,,,,,,,,714
311143450,311143455,211,c27b65b74d15ff8534097fcc542cafa9d50b374f,python,ok,1,python,pytest,true,false,119,0,119,0,,,,,2.26,,3391
349702792,349702796,221,44ad74ac49d87675e882f1f2b5b82750a2cadda9,python,ok,1,python,pytest,true,false,119,0,119,0,,,,,3.62,,3392
352735547,352735550,231,ed6608828473ebf3264d2481dde63bf1d7e2875d,python,ok,19,python,pytest,true,false,125,0,125,0,,,,,7.57,,3685
186228318,186228319,25,90dcd7dc54972f154d2a0038c86c7f57a4ed40de,python,ok,0,python,unittest,true,false,39,0,39,3,,,,,2.79,,911
186709266,186709274,38,8239b6e9712651af12ea60c54cbf8aa33033c553,python,ok,0,python,unittest,true,false,43,0,43,3,,,,,3.9,,1265
189298349,189298355,51,cc0b16675c565b3d012a1afa73095b0f12fad817,python,ok,2,python,unittest,true,false,48,0,48,1,,,,,3.91,,1572
192840726,192840731,64,aabe30d0147dfb766a87b6dea90a58e02323e6e6,python,broken,0,python,unittest,true,true,48,1,49,3,,,,test_person_name_with_position,1.15,,1795
198107077,198107079,76,882f7094fea864342d5e906bd251353a27b33b69,python,ok,1,python,unittest,true,false,69,0,69,1,,,,,0.92,,2978
204072343,204072348,87,b65e61c0da7b6edd5d4e16fb5f43deff80603862,python,broken,0,python,unittest,true,true,101,1,102,3,,,,test_object_with_descriptor,8.59,,3678
