tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
185950580,185950581,100,25e7d5fd91ca3be569964e29d4d3b320ea07faf3,python,ok,70,python,pytest,true,false,36,0,36,1,,,,,265.71000000000004,,11072
186597120,186597121,140,bfd434071dd3b93fa8804445afa073899f0cf9c8,python,ok,61,python,pytest,true,false,36,0,36,1,,,,,191.64000000000001,,11077
187269333,187269334,162,27fec17005dfe750b318241ed87be4a9674b7551,python,broken,63,python,pytest,true,true,18,2,20,1,,,,test_slow_agent#test_fast_agent,398.6,,11201
187546198,187546199,178,bfd434071dd3b93fa8804445afa073899f0cf9c8,python,broken,68,python,pytest,true,false,0,0,0,0,,,,,1.73,,11077
190376884,190376886,216,4b93e684868f53fbabf7b7ece4387f8a4cd04c76,python,ok,70,python,pytest,true,false,44,0,44,3,,,,,235.5,,11238
191983233,191983234,233,7b8be8ca0991b417bf91830c9c297fe63a9e8b34,python,ok,61,python,pytest,true,false,44,0,44,3,,,,,233.08999999999997,,11240
195310315,195310317,266,b3a0afa4ca122954981e913095ab2d5b4e7318d7,python,ok,65,python,pytest,true,false,44,0,44,3,,,,,238.76,,11247
197183521,197183522,282,a5ea649ddcda587ad84e67c38a1228e6f193aada,python,ok,70,python,pytest,true,false,44,0,44,3,,,,,213.36999999999998,,11326
182155519,182155520,29,6366fbee5cab26f6303f576e29708e31f2beb110,unknown,unknown,,plain,,false,,,,,,,,,,,,10742
202356947,202356948,333,7718313618adca7e126fbd7bf021687a4b96f00d,python,ok,65,python,pytest,true,false,44,0,44,3,,,,,260.53999999999996,,11376
182784060,182784061,49,4c408efad12c069edead13deb92211f15c9d8479,unknown,unknown,,plain,,false,,,,,,,,,,,,10825
183760186,183760187,64,a098651a995f0bafa519fde3a6b893a5c2e3b380,unknown,unknown,,plain,,false,,,,,,,,,,,,10963
184709977,184709978,77,55e51e14090d07eef13cd0d64b6e2c292ef8020d,python,ok,63,python,pytest,true,false,34,0,34,1,,,,,233.59,,11019
