tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
202637950,202637951,104,3eed9e3f6a4ec45f602c19eeae76cef88ae9aa44,java,ok,0,java-ant,,false,,,,,,,,,,,147,14935
246943276,246943277,202,7d905d12b7d241da13d1ae3f9c0def506dbd1ce6,java,ok,1,java-maven,junit,true,false,22,0,22,0,,,,,195.64,302,21614
258472068,258472069,227,dbe314001ebaf73ec0e8afa1b298cd6dd3b6cec3,java,ok,1,java-maven,junit,true,false,23,0,23,0,,,,,112.35999999999999,156,116048
264308713,264308714,250,7c2508576a997d562c8fcbca91268498b660b114,java,ok,1,java-maven,junit,true,false,23,0,23,0,,,,,190.35,262,48965
267817964,267817965,274,a2ce6564e70aa99d272e0d0ab3e2cce88a0e4f63,java,ok,2,java-maven,junit,true,false,23,0,23,0,,,,,201.16000000000003,282,26823
157127506,157127507,2,a9c612e5b9fcb6e46210ed0b98ee8c22341254de,java,ok,3,java-ant,,false,,,,,,,,,,,445,12324
275730971,275730972,326,df968bddced23bd8da85611f6e0833bca1f4ab93,java,ok,1,java-maven,junit,true,false,25,0,25,0,,,,,99.45,,29338
290693520,290693521,357,d8124062014f4767c786ce69fc5a9fb911ac881b,java,ok,1,java-maven,junit,true,false,24,0,24,0,,,,,114.27000000000001,,30569
299122543,299122544,380,49faf1fc91342b6dc9365f352afd0fa0ced447bf,java,ok,3,java-gradle,,false,,,0,,,,,,,,,31424
309586361,309586362,405,5139d1e5c9eb9b8e3c7f5e123f50062fbc79db1c,java,broken,1,java-gradle,,false,,,0,,,,,,,,,32711
324977715,324977716,431,cae41cc0aa39c1eae28fb08a03b6dc21e5912610,java,ok,1,java-gradle,,false,,,0,,,,,,,,,35712
337488617,337488618,457,24ff82953cd94a764a64d7c188f10d42dda63820,java,ok,1,java-maven,junit,true,false,57,0,57,0,,,,,157.97,,37746
363934258,363934259,482,a1a3136e6de8a83542e2f3ed3589d18aba0ef1f0,java,ok,1,java-maven,junit,true,false,57,0,57,0,,,,,181.33999999999997,,39053
373828528,373828529,507,6a9efc52e63dfc67b332a8749ed6f0f1758fa687,java,ok,1,java-maven,junit,true,false,56,0,56,0,,,,,188.58999999999997,,40261
386669655,386669656,533,8281a119a17efa883cc7819b89b1955c988cb091,java,ok,2,java-maven,junit,true,false,56,0,56,0,,,,,180.90000000000003,,41463
395051838,395051839,577,72d0a47377c786a28a50c24102f2c7252681a1ac,java,unknown,1,java-maven,,false,,,,,,,,,,0,,42602
403161695,403161696,603,e116a998614518acc621401abacec9988c7fbb86,java,ok,3,java-maven,junit,true,false,56,0,56,0,,,,,228.9,,44859
418149758,418149759,628,9be813ce3330bd8235d69ddc42530cded811b203,java,ok,1,java-maven,junit,true,false,56,0,56,0,,,,,175.76000000000002,,47077
482466791,482466792,738,c1af8eb69e4a7c20b9f6459bf213e62c8e71a134,java,ok,2,java-ant,junit,true,false,1,0,1,0,,,,,0.33,,47248
