tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
134986506,134986507,100,27b93f4102bed304b2cd5df99b150db385d35ef0,python,broken,1,python,pytest,true,true,64,1,65,0,,,,FLAKE8-check(ignoring E731 E402),10.96,,4729
76979716,76979720,10,a34a2c45ad2e8e4d5f918082af49ed8a40ea92f7,python,broken,0,python,pytest,true,true,73,1,74,0,,,,FLAKE8-check,14.17,,4187
137246218,137246220,120,44b41ce9e3c3532b1bbbf2fdd4578abf2d9b3400,python,ok,1,python,pytest,true,false,65,0,65,0,,,,,14.47,,4748
77501801,77501806,12,7b04688e86e3f8be7a7df41971d6c4c17b20844a,python,broken,0,python,pytest,true,true,69,5,74,0,,,,test_step#test_return#test_with_error_not_ignored_because_of_full#test_with_error_in_trace#test_with_error_in_trace_advanced,12.05,,4197
77532306,77532310,13,45636ff3d1be9f9b24ee21e3c61a6b2f60bd13bc,python,ok,0,python,pytest,true,false,74,0,74,0,,,,,15.75,,4203
191591401,191591402,163,1dbb1c96498677b46b88cf1a3d8cad62eacfdad2,python,ok,1,python,pytest,true,false,67,0,67,0,,,,,39.2,,4942
212074008,212074009,175,bb7171649b97d10ca77ce97552648ebb274d7f5e,python,ok,1,python,pytest,true,false,67,0,67,0,,,,,36.79,,4923
281204663,281204664,187,a57f03ed0d0a1af7043e50c63c6e08d6aab79ef2,python,ok,1,python,pytest,true,false,67,0,67,0,,,,,52.62,,5190
331730823,331730825,195,3e39b828fe8cef4689622a414a9fb644f1758ef2,unknown,unknown,,plain,,false,,,,,,,,,,,,5190
70712955,70712959,4,f4e59e5c0e39a6c2cbfe9035ffb10e84e0c06dd4,python,ok,1,python,pytest,true,false,74,0,74,0,,,,,13.75,,4143
76970140,76970145,7,b8e544cd8762382953eb05276848660178c04fdb,python,broken,1,python,pytest,true,true,73,1,74,0,,,,FLAKE8-check,18.95,,4173
76978994,76978996,8,7e047232cc86a008114abc2a084a18effcbfdcd2,python,broken,1,python,pytest,true,true,73,1,74,0,,,,FLAKE8-check,11.96,,4186
