tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
178169903,178169904,105,838d95734cffdb88fee90aae2004b8d499240654,unknown,unknown,,plain,,false,,,,,,,,,,,,18268
136055203,136055207,21,d66e9fa6da90697df33b38bf8f2144d3548ee4b2,generic,unknown,154,plain,,false,,,,,,,,,,,,15434
337872573,337872578,273,0267f2e98c60dd77f3fff8b6572ed50389b14751,python,ok,1,python,unittest,true,false,11,0,11,0,,,,,346.46000000000004,,25029
360619987,360619993,294,c161e26cdc0d41b745b63d9f17b437f073bf7ba4,generic,unknown,1,plain,,false,,,,,,,,,,,,25024
381404102,381404112,316,f35f66cfe1966f49016a944eb4f62616f79a8d30,generic,unknown,1,plain,,false,,,,,,,,,,,,25479
399828508,399828511,334,dc86bf6ae2886d99cdecf9c49a52cb4383ef02dd,python,ok,2,python,unittest,true,false,11,0,11,0,,,,,363.23,,26246
482574327,482574328,381,7c5081d959a65c39ccd728c0fc49138461e925a3,python,ok,1,python,unittest,true,false,12,0,12,0,,,,,392.14,,26767
501012264,501012280,402,aace53ff6fc73a63a55879ed36eb20cd6170aacb,generic,unknown,1,plain,,false,,,,,,,,,,,,27594
539990462,539990476,426,b01bd72635c9d797cef877643a0b2acb8f9d2a89,python,ok,1,python,unittest,true,false,993,0,993,0,,,,,447.19,,28015
576115859,576115860,446,893388e8b8e84fcfd410ff4505030269dfbfac3e,python,ok,1,python,unittest,true,false,12,0,12,0,,,,,468.9,,28139
606596615,606596623,470,780e542a82df804492bc56523562e12b4786fa80,generic,unknown,1,plain,,false,,,,,,,,,,,,26826
676643807,676643812,511,ef96070cf4eb801dc1a495caa1812fa039bb2854,python,ok,1,python,unittest,true,false,1074,0,1074,0,,,,,377.11,,28118
722381170,722381175,563,d1116b715a432669ed8f7b0b158e41dd3b3c020d,python,ok,1,python,unittest,true,false,1199,0,1199,0,,,,,458.19,,30004
726482424,726482429,577,224807fa4664af20b8df716ac17025df4ca62045,python,ok,1,python,unittest,true,false,1198,0,1198,0,,,,,454.87,,30022
157509995,157509996,66,ee62bee895eb95ab6d2f3a7c2b9591eaf1cc3f60,python,ok,53,python,unittest,true,false,584,0,584,0,,,,,106.11,,17485
