tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
243153200,243153201,12,75289a804dfae3619c5a5a4a9f93a3688eb364e7,python,ok,1,python,,false,,,,,,,,,,,,233
245958839,245958840,13,cccaa8dc27c6cec1b994ace886e564d595d9851b,python,ok,1,python,,false,,,,,,,,,,,,233
278870342,278870343,15,785798471ae753968053641b6407ac7be9f91309,python,ok,0,python,,false,,,,,,,,,,,,233
620698974,620698975,18,e277f8ea31068ba0b3be436060b1d79ab69031a8,python,ok,1,python,,false,,,,,,,,,,,,233
129810490,129810491,1,4a14ac3f5a0d4925ecf60867ea33819b4c35c750,python,ok,1,python,,false,,,,,,,,,,,,228
129810838,129810839,2,9426a45c8a96af68830eaabe216886d296a62e7b,python,ok,1,python,,false,,,,,,,,,,,,228
129810845,129810855,3,9426a45c8a96af68830eaabe216886d296a62e7b,python,ok,1,python,,false,,,,,,,,,,,,228
129813739,129813741,4,e53fb6988a8440ed914eb89259e4b1806464811b,python,ok,0,python,,false,,,,,,,,,,,,230
137298167,137298168,5,d3f647e05ee6100ddb81be2a7090f428a7166424,python,ok,0,python,,false,,,,,,,,,,,,230
160365295,160365296,6,7a92948ad01d00bc9e25e9a4f35f65cba1aa19b0,python,ok,2,python,,false,,,,,,,,,,,,230
177261941,177261942,7,ae53b5963a0f387c2f0eb83a7db3f99a05c79615,unknown,unknown,,plain,,false,,,,,,,,,,,,233
177262031,177262032,8,ac16dfec6404440870a3e7ea6b6def51f9081520,unknown,unknown,,plain,,false,,,,,,,,,,,,233
177262039,177262040,9,ac16dfec6404440870a3e7ea6b6def51f9081520,unknown,unknown,,plain,,false,,,,,,,,,,,,233
