tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
475474479,475474480,100,f2907b8dead36e87d3f7d3dff947b295e2f82817,android,ok,1,plain,,false,,,,,,,,,,,,731
475491904,475491905,105,4ba33760ac9b306b2aabeb45e72400fe41eb47c8,android,ok,2,plain,,false,,,,,,,,,,,,842
482006380,482006381,114,f6226bc91c178a2c548600bd8accd3063320106e,android,ok,1,plain,,false,,,,,,,,,,,,959
484801413,484801414,125,828f8ce56f435860c6e043a331938040ca9c9c9f,android,ok,13,plain,,false,,,,,,,,,,,,1156
96764617,96764618,12,2348bf5e6aa5686eb3e92e6ba731358c77142201,android,broken,1,plain,,false,,,,,,,,,,,,432
80859520,80859521,1,8a7ac6d616dcb4d33279d7c501a5a8ed351bc4c3,ruby,broken,1,ruby,,false,,,0,,,,,,,,,295
108605807,108605808,24,6fe4b41378e70cdda37d49dbd8f58c025c8f30e9,android,ok,1,plain,,false,,,,,,,,,,,,578
116189506,116189511,33,fef16872b4e91a642c5d7d08c3dd14651b0a3c8f,android,ok,0,plain,,false,,,,,,,,,,,,562
81378186,81378187,3,1fc5a653073f579f87bac795235e00d40ed71e87,ruby,broken,0,ruby,,false,,,0,,,,,,,,,295
81754951,81754952,5,8c579bd1329076bc38ec48ab31483a25b7b5502d,ruby,broken,1,ruby,,false,,,0,,,,,,,,,300
327819878,327819881,69,1b171ffd74fe59cc0653a03182525b4251e9724a,android,broken,1,plain,,false,,,,,,,,,,,,581
