tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
325788694,325788695,1007,3e65abf9eb27beff37c715234fc077c4419761a0,python,ok,0,python,pytest,true,false,420,0,420,0,,,,,4.43,,11275
340178819,340178821,1018,d3f539607522a83fec65e24a3fcc067e270f3c65,unknown,unknown,,plain,,false,,,,,,,,,,,,11282
378040285,378040291,1062,aca16184f6d850ef0a88c46e9ff6fef80faa9e18,python,ok,1,python,pytest,true,false,422,0,422,3,,,,,10.86,,11419
393018625,393018627,1085,b65d462283938a7ba67c961b91eef2263642cd6f,python,broken,0,python,,true,true,0,0,0,0,,,,unknown environment 'py33',0,,11539
393240925,393240929,1097,3801bd788b2ca6f0d666871ddae3b99da6f0abac,python,ok,1,python,pytest,true,false,441,0,441,0,,,,,4.83,,11561
456453915,456453920,1148,117b359d592fb7fa6dc56318c8e5be8f1c8a401e,python,ok,1,python,pytest,true,false,432,0,432,3,,,,,10.57,,11596
456568739,456568744,1162,a572cee6500ac1c15b01a089e00e8dbe385c219c,python,ok,1,python,pytest,true,false,444,0,444,0,,,,,4.19,,11607
456602369,456602375,1176,00af771a5c161c15b908030cb3720eb84650ee80,python,ok,0,python,pytest,true,false,433,0,433,3,,,,,9.61,,11611
462901958,462901959,1188,7b9e8e6ad3a1a9f504b18c91b4ea786ae539075f,python,ok,1,python,pytest,true,false,438,0,438,0,,,,,7.49,,11643
465128737,465128739,1199,3e6e581c86b31562d76e2a2714f8867c1bd0dd93,python,ok,2,python,pytest,true,false,441,0,441,0,,,,,4.46,,11709
468917709,468917712,1210,65ef6f3f14a4619ecaa710b9b6551286fa32bbe1,python,ok,1,python,pytest,true,false,450,0,450,0,,,,,4.37,,11728
