tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
19512738,19512739,100,df4c0bf8f51fd611a58fd465ef2db6df578b3c29,python,unknown,,python,,false,,,,,,,,,,,,3574
24839012,24839016,122,eede0b46c37c26acfc00a3d6459e4ccbbe651c84,python,ok,,python,unittest,true,false,127,0,127,0,,,,,10.17,,3674
32290691,32290697,142,673c9f9e32ba791f34969e50941fc9315f5a6e1c,python,ok,,python,unittest,true,false,133,0,133,0,,,,,11.35,,3590
40106841,40106846,169,0a59d860d7e86a28564128ad1141ce20957d5708,python,ok,,python,unittest,true,false,133,0,133,0,,,,,9.11,,3602
44994064,44994066,181,961b485ce3fa0e9c00e4251f861fe1145ecfbf5c,python,ok,0,python,unittest,true,false,145,0,145,0,,,,,7.47,,3748
62790624,62790626,227,677f0a22f404e20f056e62feaf31da0f3b4b4ed3,python,ok,0,python,unittest,true,false,75,0,75,0,,,,,3.82,,3562
7691077,7691078,24,864afa3f0e3cbc76c5569bf756b08ee8e1185c4c,python,unknown,,python,,false,,,,,,,,,,,,2685
127832334,127832339,373,afdd7f6e9313ac3fa8b2dfea6c8493b83859a90b,python,ok,1,python,unittest,true,false,84,0,84,0,,,,,3.1,,3905
181000517,181000530,466,1d01cd1210e5d2931751bad3f968798f69aa6d22,unknown,unknown,,plain,,false,,,,,,,,,,,,4338
197302889,197302892,521,cee4d3002aae03a85a6a6a93a88acb3fbc78eee0,python,ok,1,python,unittest,true,false,118,0,118,0,,,,,1.87,,4433
220309277,220309288,542,c4872e69f62f3cdf74fc6d0a11bbd8fc341e8d17,python,ok,1,python,unittest,true,false,122,0,122,0,,,,,1.79,,4528
246863004,246863009,596,8da10e4d77acacdc9295038f6a6c27116a925bd0,python,ok,1,python,unittest,true,false,124,0,124,0,,,,,3.59,,4110
259122306,259122346,612,564b47da32d909188e2563a0b4312fbaebe3f309,python,ok,0,python,unittest,true,false,124,0,124,0,,,,,2.33,,4121
16877301,16877303,79,02a92ea81be477b44da6f7783e08176a8ece8a91,python,ok,,python,unittest,true,false,103,0,103,0,,,,,3.14,,3057
