tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
632926861,632926862,1000,716a92e58108b88038d1b9a3871d35030548a6b3,python,ok,1,python,unittest,true,false,327,0,327,12,,,,,7.98,,12243
668455303,668455316,1024,baeffa8e4ec56348dbeb3cbccc51d2a60f7694e5,python,broken,1,python,unittest,true,true,318,4,322,27,,,,test_syntaxerror#test_func_name#test_func_name_method_issue_479#test_issue127,6.85,,12291
694779467,694779472,1035,5bdf81228f7a8dafe4e4676b6e0f60c9825a8937,python,ok,1,python,unittest,true,false,322,0,322,25,,,,,4.7,,12298
703962070,703962079,1053,471fa8223cd10b25cbc86ee2d192d29577241d8d,python,ok,1,python,unittest,true,false,324,0,324,27,,,,,3.59,,12315
710671597,710671598,1092,012ea90599f9883993d78a10a8eef7651b679755,python,ok,1,python,unittest,true,false,327,0,327,12,,,,,7.48,,12333
714838299,714838304,1111,abc261a505b31d67b8867ada6092829a745f4142,python,ok,1,python,unittest,true,false,323,0,323,24,,,,,4.34,,12438
726988802,726988811,1129,f51c5e6bc9b3269633fac8109e6cf8c781721b5d,python,ok,1,python,unittest,true,false,328,0,328,26,,,,,3.83,,12476
734733252,734733265,1138,f3cf6a6728394b3c3ca865ee0e506194533f2cb1,python,unknown,,python,,false,,,,,,,,,,,,12487
734824615,734824631,1150,e59905b1eb4f8cea54b9bbefd656e2fe798e5e40,unknown,unknown,,plain,,false,,,,,,,,,,,,12502
735493350,735493351,1160,1659b6d7461ff81f2972372980cc0f9a0427a419,unknown,unknown,,plain,,false,,,,,,,,,,,,12514
735534784,735534791,1171,8f7f02597eda298349c7e7b70fed3daed6a2ac44,python,ok,1,python,unittest,true,false,310,0,310,10,,,,,4.41,,11889
738731823,738731832,1183,0327893bb397c36b129a5bbd2f162461920ce251,unknown,unknown,,plain,,false,,,,,,,,,,,,11871
