tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
84649284,84649285,104,9fba43588a7d4612f7da6fc1d8b8d08c3c21cde7,python,ok,0,python,,false,,,,,,,,,,,,1599
90526404,90526410,136,0574748b81b983a8371d960efb4388313dd20787,python,ok,1,python,pytest,true,false,129,0,129,0,,,,,39.09,,1721
91279939,91279945,162,8d8dd3ae41f201b72a1fa3c86b27e00642467ef4,python,ok,0,python,pytest,true,false,130,0,130,0,,,,,2.6,,1779
104289310,104289312,192,d6f3ad8efd8ced1770af05d590f37e33ac1e5cee,python,ok,0,python,pytest,true,false,130,0,130,0,,,,,2.73,,1796
139878529,139878532,265,08c68e2ae6219b4355701f0e123aab4c570f453b,unknown,unknown,,plain,,false,,,,,,,,,,,,2100
34209147,34209151,28,cd87a5c2044d082d91ee2519fb0fa9138eb1b13e,python,ok,,python,unittest,true,false,3,0,3,0,,,,,2.45,,802
165907145,165907151,324,b688ba36fec48a7e22e3d9a2e5f6eb4e9bd34d5e,python,ok,1,python,pytest,true,false,148,0,148,0,,,,,110.29,,2152
34215028,34215029,35,83f76936e04495c045fa2db2b0511392a26c298e,python,ok,,python,unittest,true,false,3,0,3,0,,,,,2.29,,802
228969650,228969654,391,1aa0a67f1a42a6583176a9abe43ff5af1335f838,python,ok,0,python,pytest,true,false,164,0,164,0,,,,,7.86,,2391
256624188,256624189,435,9ac740bc587a8c3b151f3773f10226369410bba5,python,ok,1,python,pytest,true,false,168,0,168,0,,,,,11.61,,2481
260822516,260822521,466,2594330e72048966f36f5969e834ab2d87269c4a,python,ok,0,python,pytest,true,false,169,0,169,0,,,,,8.18,,2529
294849051,294849056,491,288a289f0a3be06f518b066fd4b1a354257ca573,python,ok,1,python,pytest,true,false,170,0,170,0,,,,,11.18,,2540
41479090,41479097,56,9caf1dc97f6c059306ecd493acd795ecf523973c,python,ok,0,python,unittest,true,false,3,0,3,0,,,,,8.37,,853
468566780,468566783,605,975eb8fd7ff199312454f7778c2d68d7b12e6ebe,python,ok,1,python,pytest,true,false,121,0,121,0,,,,,74.96,,2775
559480722,559480723,648,fa1a66bdccc39edadf6295a4edeaecc6863b3df7,python,ok,3,python,pytest,true,false,123,0,123,0,,,,,55.91,,2825
586836552,586836553,712,31a871a958bd2bb50a044477b5f8c234ea82e9d3,python,broken,1,python,pytest,true,true,252,1,253,0,,,,test_etas,7.27,,3211
649226437,649226450,761,4f9eae327be2fd003e4b01f0328e06136ebb6c5d,python,ok,1,python,pytest,true,false,260,0,260,0,,,,,35.55,,3381
64413198,64413203,79,4ec72c2d122fd1e3c0970780396b6a886d2295f1,python,ok,0,python,,false,,,,,,,,,,,,1414
725551557,725551560,830,f9aa7edc27c3453b97a622799ec03f1bf60a56b0,python,ok,1,python,,false,,,,,,,,,,,,3526
