tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
426515927,426515928,100,58f8cd5c7cd249bb9a150815dce93a3e2abf8588,python,ok,5,python,pytest,true,false,5,0,5,1,,,,,0.13,,679
453071514,453071519,108,51d63eef5833a0e0cc7e3458bbd8b105d7c601f2,python,ok,3,python,pytest,true,false,6,0,6,0,,,,,0.13,,680
473257197,473257199,118,4954cae5df36237abafce5d40022f5532a544e2b,python,ok,3,python,pytest,true,false,6,0,6,0,,,,,0.12,,681
563376071,563376075,150,6d2b1d028b0a1627a94e7956e4a6ed342ab17cc8,python,ok,3,python,pytest,true,false,6,0,6,0,,,,,0.15,,755
567237311,567237312,160,9d513d96ceb915b06d8f9c3d4185d96238d39110,python,ok,1,python,pytest,true,false,6,0,6,0,,,,,1.68,,844
259694435,259694436,20,3cb14003ca689f69e4e44ed41cc9e5ef82edb7d3,python,ok,0,python,unittest,true,false,2,0,2,0,,,,,0.0,,394
273991348,273991350,37,ed3b17a9360efdc3426148183c812596b993a37e,python,ok,0,python,unittest,true,false,3,0,3,0,,,,,0.03,,466
278290553,278290557,48,79dd3dbf991d7244e9ab46dfe4a945ba8b7e0b29,python,ok,2,python,unittest,true,false,3,0,3,0,,,,,0.06,,528
299377166,299377170,57,e98b444065512d5f46d3f339212f1014f1b365fc,python,ok,1,python,unittest,true,false,4,0,4,0,,,,,0.05,,563
391452635,391452637,82,2c376c142d5f4e27e2534431f0b5c030bb63203a,python,ok,2,python,pytest,true,false,5,0,5,0,,,,,0.14,,635
