tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
88913526,88913527,10,16bd52df65fbe45fbb1ddb1979ddef5576767d44,ruby,ok,2,ruby,rspec,true,false,566,0,566,3,,,,,8.4,,60543
89310505,89310512,13,bf0332708621d40c0c6aa7aa83c836ae25c6785f,ruby,ok,9,ruby,rspec,true,false,179,0,179,0,,,,,10.1,,60551
89444060,89444076,17,214a57cf1f4f04e380c5a6bad5df7cd5328268ee,ruby,ok,2,ruby,rspec,true,false,590,0,590,2,,,,,3.9,,61216
90101288,90101309,20,25c34fee3946570d2e85ec3f8cc38b2578e542d2,ruby,ok,1,ruby,rspec,true,false,1,0,1,0,,,,,22.88,,61257
90214324,90214329,25,2fb0a9705782683416718b2ab727f421de7df596,ruby,ok,2,ruby,rspec,true,false,3018,0,3018,5,,,,,4.27,,61281
91718659,91718660,29,29747b3e36a5a537663f7ad63a4490a2494f6446,ruby,ok,1,ruby,rspec,true,false,571,0,571,3,,,,,3.59,,61285
92164220,92164489,35,3172ab32a80822959cb9a3eee3061bd7c2a49454,ruby,ok,3,ruby,rspec,true,false,180,0,180,0,,,,,0.1,,61264
92843896,92843899,39,98dcc242120605e32e32b90d925759553c643805,ruby,ok,2,ruby,rspec,true,false,590,0,590,1,,,,,3.92,,61279
93225971,93225987,41,1d27459ee40300327d806a3976606344e17a5625,ruby,ok,2,ruby,rspec,true,false,1,0,1,0,,,,,27.32,,61307
94036876,94036886,47,ec065a3f124d4bffca677a12d4c708e0e69c9d9e,ruby,ok,1,ruby,rspec,true,false,3020,0,3020,5,,,,,4.51,,61313
94442626,94442627,50,12009b8f82aaf496f011bea046ce4ba6d636cff3,ruby,ok,1,ruby,rspec,true,false,576,0,576,3,,,,,8.4,,61361
94883274,94883281,53,dac2fa20cee6353c81c62222f32a4184db109ec0,ruby,ok,1,ruby,rspec,true,false,180,0,180,0,,,,,47.6,,61359
95643106,95643111,57,996aa40ef7ee5594a19f18a42cc1eca9252643fe,ruby,ok,2,ruby,rspec,true,false,590,0,590,1,,,,,5.21,,61338
88852094,88852107,5,09e1a82af96fd1302d8615680742e3dac8f016d4,ruby,ok,2,ruby,rspec,true,false,1,0,1,0,,,,,16.69,,60471
96312466,96312477,63,32dcc13868784e8ed04d127057f1ad54cb8c1951,ruby,ok,1,ruby,rspec,true,false,3020,0,3020,5,,,,,4.59,,61385
96773401,96773403,67,abc1244e7e0545b1fae5f3eed921eb19fdae0f0f,ruby,ok,2,ruby,rspec,true,false,576,0,576,3,,,,,41.9,,61487
88903216,88903223,6,84a9be71c00d5403d7ed545a8a69fc7643d304ab,ruby,ok,1,ruby,rspec,true,false,179,0,179,0,,,,,44.4,,60531
97565582,97565585,73,58b05068692da8dc463d6bc69671c14eec806c0b,ruby,ok,6,ruby,rspec,true,false,591,0,591,1,,,,,5.06,,61513
97913896,97913910,76,ca34c66bd5225d2828b31c7da1e73a5642d6a13b,ruby,ok,1,ruby,rspec,true,false,1,0,1,0,,,,,31.56,,61487
117770807,117770820,80,4106cbeb5827ded8023af0add0752342fc648189,ruby,ok,1,ruby,rspec,true,false,3468,0,3468,40,,,,,4.95,,64189
