tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
66401090,66401091,104,834ff2411444654c5378b6ad8555e527eb2cb896,python,unknown,3,python,,false,,,,,,,,,,,,2261
67217497,67217498,156,b8e2eac0d196e336f5d3b29afb6d651eb3fd332b,unknown,unknown,,plain,,false,,,,,,,,,,,,2591
67318083,67318084,164,4af7229679451111c413cc7cf243196e48e98761,python,ok,37,python,,false,,,,,,,,,,,,2591
68155268,68155269,188,199fba2e9afcf4e2ebc042f1605a18de32394c5b,python,ok,44,python,,false,,,,,,,,,,,,2776
109226447,109226448,217,351bf89a43f4099752dc8ce074daa0d8f32e540b,python,broken,32,python,,false,,,,,,,,,,,,2777
109659374,109659379,221,8dd97112d57627e2aa12075721bfd083a5e0000e,python,broken,26,python,,false,,,,,,,,,,,,2782
42065190,42065191,22,d656f2189e3be81d354e9b8006e49fc6a2bbbb80,python,broken,0,python,unittest,true,true,29,1,30,0,,,,,210.83,,1379
157935821,157935823,246,5b32fb560ec7ee829c58e902eea021e5d1e4a05c,python,ok,33,python,,false,,,,,,,,,,,,3117
286931007,286931009,251,5b32fb560ec7ee829c58e902eea021e5d1e4a05c,python,broken,36,python,,false,,,,,,,,,,,,3117
290008903,290008906,256,a5002ff72dd4e5f336a37f0b1044462c143ab892,python,broken,56,python,,false,,,,,,,,,,,,3117
291998107,291998111,266,0498502107c1f7dcf33cda0cdb6f5ba4b42524b7,python,ok,33,python,,false,,,,,,,,,,,,3095
43371570,43371571,37,b1090d38e71172e34c4c58849e6995aa086b467f,python,ok,0,python,unittest,true,false,38,0,38,0,,,,,275.39,,1501
41809646,41809647,5,1f2c4f0ab95e460ead75d7778946cc21a43b5b04,python,broken,0,python,unittest,true,true,0,8,8,0,,,,,11.9,,1132
