tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
610083199,610083200,100,3f01ad09ae13d26e06f2f05dd6fea46b498620bb,go,ok,1,go,,false,,,,,,,,,,,,16167
611565792,611565795,122,f2ac62bf18482332a40e326b926a9790e5eaba01,unknown,ok,2,plain,,false,,,,,,,,,,,,16984
613029955,613029957,145,4254b0f020bb072fab1877d1bd5a980b0ad352bc,go,unknown,1,go,,false,,,,,,,,,,,,4570
615365980,615365981,168,e3e52fd36dc80ffbfc799b74a7f6c0c2e7e4e679,go,ok,1,go,,false,,,,,,,,,,,,4606
616188808,616188810,190,64c90312f753b95f0c1ec59c68352b50661613d3,go,unknown,1,go,,false,,,,,,,,,,,,4656
621828929,621828930,213,87e016617af0742d4d416f968e33a8eb4d4a19e0,go,ok,1,go,,false,,,,,,,,,,,,4811
626448189,626448191,234,21cead11b9b649ddca01cffcffba19e00cb0e45c,go,unknown,1,go,,false,,,,,,,,,,,,5294
630516241,630516244,255,0876a2953da5edaefb3e937975c7db5512025c06,unknown,broken,3,plain,,false,,,,,,,,,,,,6719
606966634,606966635,54,98d9e61a642c56a68db72ba619ab1cc458c16373,go,ok,2,go,,false,,,,,,,,,,,,6094
609071259,609071262,76,d04f07606b424f98fe519f330007fce4dd2c0131,unknown,ok,2,plain,,false,,,,,,,,,,,,15388
