tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
5398278,5398279,12,e203618007a270373d17e6f059dbdd26d5a684ff,java,broken,,java-maven,junit,true,true,1503,18,1521,12,,,,testObjectEcho(io.netty.testsuite.transport.socket.SocketObjectEchoTest)#testFixedLengthEcho(io.netty.testsuite.transport.socket.SocketFixedLengthEchoTest)#testSpdyEcho(io.netty.testsuite.transport.socket.SocketSpdyEchoTest)#testSimpleSend(io.netty.testsuite.transport.socket.DatagramUnicastTest)#testFileRegion(io.netty.testsuite.transport.socket.SocketFileRegionTest)#testSslEchoWithChunkHandler(io.netty.testsuite.transport.socket.SocketSslEchoTest)#testSslEcho(io.netty.testsuite.transport.socket.SocketSslEchoTest)#testSimpleEchoWithBoundedBuffer(io.netty.testsuite.transport.socket.SocketEchoTest)#testSimpleEcho(io.netty.testsuite.transport.socket.SocketEchoTest)#testSimpleEchoWithBridge(io.netty.testsuite.transport.socket.SocketEchoTest)#testSimpleEchoWithBridgedBoundedBuffer(io.netty.testsuite.transport.socket.SocketEchoTest)#io.netty.testsuite.transport.socket.SocketEchoTest#testShutdownOutput(io.netty.testsuite.transport.socket.SocketShutdownOutputBySelfTest)#testStringEcho(io.netty.testsuite.transport.socket.SocketStringEchoTest)#testShutdownOutput(io.netty.testsuite.transport.socket.SocketShutdownOutputByPeerTest)#testShutdownOutputWithoutOption(io.netty.testsuite.transport.socket.SocketShutdownOutputByPeerTest)#testStartTls(io.netty.testsuite.transport.socket.SocketStartTlsTest)#io.netty.testsuite.transport.socket.SocketStartTlsTest#,59.72999999999999,,85107
5401673,5401675,13,2406a9f8b8e4dc614adffb735a1b50bcb6e29301,java,ok,,java-maven,junit,true,false,1519,0,1519,12,,,,,149.04999999999995,,85107
5409046,5409047,15,978cf0d98a5c53e0bfbadfe666674fbc90adb429,java,broken,,java-maven,junit,true,true,1503,18,1521,12,,,,testSslEcho(io.netty.testsuite.transport.socket.SocketSslEchoTest)#testSslEchoWithChunkHandler(io.netty.testsuite.transport.socket.SocketSslEchoTest)#testFileRegion(io.netty.testsuite.transport.socket.SocketFileRegionTest)#testSpdyEcho(io.netty.testsuite.transport.socket.SocketSpdyEchoTest)#testStringEcho(io.netty.testsuite.transport.socket.SocketStringEchoTest)#testShutdownOutput(io.netty.testsuite.transport.socket.SocketShutdownOutputBySelfTest)#testSimpleEchoWithBridge(io.netty.testsuite.transport.socket.SocketEchoTest)#testSimpleEchoWithBoundedBuffer(io.netty.testsuite.transport.socket.SocketEchoTest)#testSimpleEchoWithBridgedBoundedBuffer(io.netty.testsuite.transport.socket.SocketEchoTest)#testSimpleEcho(io.netty.testsuite.transport.socket.SocketEchoTest)#io.netty.testsuite.transport.socket.SocketEchoTest#testObjectEcho(io.netty.testsuite.transport.socket.SocketObjectEchoTest)#testShutdownOutput(io.netty.testsuite.transport.socket.SocketShutdownOutputByPeerTest)#testShutdownOutputWithoutOption(io.netty.testsuite.transport.socket.SocketShutdownOutputByPeerTest)#testSimpleSend(io.netty.testsuite.transport.socket.DatagramUnicastTest)#testStartTls(io.netty.testsuite.transport.socket.SocketStartTlsTest)#io.netty.testsuite.transport.socket.SocketStartTlsTest#testFixedLengthEcho(io.netty.testsuite.transport.socket.SocketFixedLengthEchoTest)#,67.27999999999997,,85103
5410005,5410007,16,acde9a3f8e520e2fb02e33602dac4e5af5df532c,java,ok,,java-maven,junit,true,false,1519,0,1519,12,,,,,154.58,,85109
5430985,5430986,18,e1dd149ca6b686fbed3abc3054e87244505139d0,java,broken,,java-maven,junit,true,true,1466,3,1469,8,,,,testResponseWithBadInitialLine(io.netty.handler.codec.http.HttpInvalidMessageTest)#testBadChunk(io.netty.handler.codec.http.HttpInvalidMessageTest)#,33.620000000000026,,84474
5432100,5432102,19,6e0e38f09f74fb633a33cfd5c59265518bcf85be,java,ok,,java-maven,junit,true,false,1517,0,1517,12,,,,,136.10000000000005,,84474
5432213,5432214,20,83cdbeca1d25d37a8655e48eeecd28c0176ce242,java,ok,,java-maven,junit,true,false,1517,0,1517,12,,,,,141.46,,84485
5432590,5432591,23,559b860ff661325dc8b619687fa0940491b34963,java,unknown,,java-ant,,false,,,,,,,,,,,,84496
5433507,5433508,26,f2a35273e655041b5055676cb55f440a5bb1e95a,java,ok,,java-maven,junit,true,false,1517,0,1517,12,,,,,135.26000000000005,,84647
5433510,5433512,27,17ebbdec207c2001a22423a357216c6a48eeda0e,java,ok,,java-maven,junit,true,false,1517,0,1517,12,,,,,138.71000000000004,,84888
5433667,5433668,29,cef81f1bffe4076896e9a3735fed4dd3f69edc3f,java,ok,,java-maven,junit,true,false,1529,0,1529,12,,,,,138.71,,85367
5397450,5397452,2,32efba34d8905c925c5f20421a3d280d9e395faa,java,unknown,,java-ant,,false,,,,,,,,,,,,85050
5434769,5434770,31,94a9096be589f113432a769372f7083db651c259,java,ok,,java-maven,junit,true,false,1529,0,1529,12,,,,,132.94,,85375
