tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
48315208,48315209,10,2f363b0c745fdc14a5134640b0fadbfe3a33b981,ruby,broken,0,ruby,,false,,,0,,,,,,,,,640
49429715,49429716,11,3731c60a063b7b5b4ef69dc02807108ec42f6f39,ruby,broken,0,ruby,,false,,,0,,,,,,,,,640
55492304,55492305,13,25271c143c23eb29ce4efc226247a6d82467282d,ruby,broken,0,ruby,,false,,,0,,,,,,,,,647
55492564,55492565,14,fbdfd8e33d5cd2773d88ac223986251959300e03,ruby,broken,1,ruby,,false,,,0,,,,,,,,,647
55517083,55517084,15,f879632bed075a228eb6bc528dc537af6638905f,ruby,broken,0,ruby,,false,,,0,,,,,,,,,647
70750129,70750131,19,e0aa8360a5e4f745ae76812e56b5cd6f2311f95a,ruby,broken,0,ruby,,false,,,0,,,,,,,,,647
44662103,44662104,1,a8bdce0ba09579fb5d1d677753fa684e45fa1fd8,ruby,broken,0,ruby,,false,,,0,,,,,,,,,523
79443548,79443549,20,0f2323a4ea9b42b9015362e9575c5cfcded3b0f6,ruby,broken,0,ruby,,false,,,0,,,,,,,,,647
79443861,79443862,21,2fe3239c0d0666deb62e7d9aa818b1a98284beb8,ruby,broken,0,ruby,,false,,,0,,,,,,,,,647
79447780,79447781,22,ef285e08d6a2bf31f594f908fb476891a12f316b,ruby,broken,0,ruby,,false,,,0,,,,,,,,,661
79448227,79448228,23,37ef26c725a61b668f07c7ebe65fd6f4754a690e,ruby,broken,0,ruby,,false,,,0,,,,,,,,,661
79680232,79680233,24,2fb4a69a2e2fd4be56b24e7140b1d715c5664cc1,ruby,broken,1,ruby,,false,,,0,,,,,,,,,661
94664257,94664258,26,ed07033db6c41fac71bbc6ccf89086e15efae9f2,ruby,broken,1,ruby,,false,,,0,,,,,,,,,661
99842271,99842272,27,f82831e11c81a4385cdd5bf4ced93e5ecd93550d,ruby,broken,16,ruby,,false,,,0,,,,,,,,,661
