tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
610539280,610539281,221,7e57ca0cf54664aeb738b2eb275e656362129cf9,go,ok,3,go,gotest,true,false,167,0,167,0,11,11,0,,0.04,,26461
689534621,689534622,314,ea924ce89a4774b8017143b34b946db46add9df1,go,ok,3,go,gotest,true,false,179,0,179,0,13,13,0,,0.04,,30486
730753994,730753996,357,76981ccf75651ecd47af76f5217ae883e617df93,go,unknown,1,go,,false,,,,,,,,,,,,31798
