tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
55934961,55934962,10,c74fb07107761fc532a869358e77ed5c6b665b60,ruby,ok,0,ruby,rspec,true,false,2,0,2,0,,,,,0.0,,97
55990468,55990470,13,9b69870a3af94d13540e72846717ea9bc1038d90,ruby,ok,0,ruby,rspec,true,false,2,0,2,0,,,,,0.0,,97
56044788,56044792,16,5869ea4a3606fdd55a3c3122fdb8d74bd23a6375,ruby,unknown,0,ruby,,false,,,0,,,,,,,,,118
56045928,56045930,19,10d2ab6db848c7f6c835177bd2ea41f60b5a8fb5,ruby,ok,0,ruby,rspec,true,false,2,0,2,0,,,,,0.0,,118
56170627,56170628,22,0ec1ee3edd58c5a0fa0747e2bfc658f4885dcb9d,ruby,ok,0,ruby,rspec,true,false,2,0,2,0,,,,,0.0,,123
63976153,63976154,27,dfbf1c5b318a33796185d5d195b69e2d01695eb0,ruby,unknown,0,ruby,,false,,,0,,,,,,,,,143
55850323,55850324,2,055e81d665436ab66765447cefb244425fc2137d,ruby,unknown,0,ruby,,false,,,0,,,,,,,,,99
64070991,64070993,32,5ed6a9f8bd9ecfe20fdf6ae23e5a7ca11f5d9575,ruby,ok,0,ruby,rspec,true,false,4,0,4,0,,,,,0.02,,143
93501340,93501342,38,09638cc93df64bf4661013e1951707c62b8bdd45,ruby,ok,0,ruby,rspec,true,false,3,0,3,0,,,,,0.02,,278
93531317,93531318,44,cd7947d8a1c0d5636858ceea446dbaeda1c50182,ruby,ok,0,ruby,rspec,true,false,3,0,3,0,,,,,0.03,,280
93579177,93579178,47,5b16077ce902b271abf500f4e09fce0006445aff,ruby,ok,2,ruby,rspec,true,false,3,0,3,0,,,,,0.03,,280
55851416,55851417,4,22ef0b20bc3df4c7ba83318e14ece5a539c8dba9,ruby,broken,0,ruby,,true,false,,0,,,,,,,,,99
111581000,111581002,52,29f4fbeaf8802ae38164a6d1892a764574690756,ruby,ok,0,ruby,rspec,true,false,3,0,3,0,,,,,0.02,,282
131991983,131991985,59,8ea7620615aa39b213cdb07e0d880861e43c892c,ruby,ok,0,ruby,rspec,true,false,3,0,3,0,,,,,0.02,,283
136293842,136293843,63,e67fb2836749cca35cbb1a267eba45a2bb6a4684,ruby,ok,0,ruby,rspec,true,false,4,0,4,0,,,,,0.48,,317
199360909,199360910,69,3181659ea7f1b3058aeaedd679b5a4b902183336,ruby,ok,1,ruby,rspec,true,false,4,0,4,0,,,,,0.54,,316
336201990,336201991,74,b495d161eae529d680d7ce506db0e0ed40492f1f,ruby,ok,0,ruby,rspec,true,false,4,0,4,0,,,,,0.57,,316
