tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
102345486,102345487,100,6cc9150187061010cc6cf408498bfdae97521a72,android,ok,1,plain,,false,,,,,,,,,,,,1681
538130725,538130726,110,36d33e094e9cbadd4c02f54d41d54d736f082abe,android,ok,1,plain,,false,,,,,,,,,,,,1681
48282155,48282156,24,069822d359a2fc77eb98d0e70845a34fb184de02,android,ok,0,plain,,false,,,,,,,,,,,,1271
49154176,49154177,40,59e0988bd3c653ec560151e3b71ab48c6271ad23,android,ok,0,plain,,false,,,,,,,,,,,,1552
49169657,49169658,48,d45508e2eceeb13f8bc60426f23467ad56d725a5,android,ok,0,plain,,false,,,,,,,,,,,,1552
51221109,51221110,55,adfbaeea791b49e2375a1ae5508f083ce906196b,android,ok,1,plain,,false,,,,,,,,,,,,1662
53217571,53217572,62,3626b500a4c82abaa9b520d63e7f53c42b590c8c,android,ok,0,plain,,false,,,,,,,,,,,,1660
46708557,46708558,6,c97bedb733ce903437a44919918be55c070dc8d2,android,ok,0,plain,,false,,,,,,,,,,,,1254
67176279,67176280,77,e9b0d24e1389e14377bdbc94a2bd4b88ba20c641,android,ok,0,plain,,false,,,,,,,,,,,,1669
100103964,100103965,84,30444a0b2d16ad710925963b1ee9e593944e6664,android,ok,1,plain,,false,,,,,,,,,,,,1683
