tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
53255657,53255662,15,8e75fbc1f0b865ca6f32aeeb9d1c64bffbc1cff4,ruby,ok,0,ruby,testunit,true,false,6,0,6,0,,,,,0.46,,230
64805459,64805463,186,1a40771c65ad2a1213fb0958417733925b27e7f9,ruby,broken,0,ruby,,false,,,0,,,,,,,,,859
71276450,71276452,212,a82e2dc77997fa5803f8c811ebd20d367391777b,ruby,ok,0,ruby,,false,,,0,,,,,,,,,880
73560598,73560604,282,00b4afcd279aed31778fdedb9366f3040d337500,ruby,ok,0,ruby,,false,,,0,,,,,,,,,1018
76535869,76535873,330,401f321eb718b37d53518ac0ac8639bd07eb2f8b,ruby,ok,0,ruby,,false,,,0,,,,,,,,,1208
103948189,103948196,404,fe3c0e7bfdcf7a49bcd11c522dfcbb71ffe47750,unknown,unknown,,plain,,false,,,,,,,,,,,,1239
147896022,147896026,425,2339518853779c994bda94171f9afbe28c807360,ruby,ok,5,ruby,,true,false,0,0,0,0,,,,,2.52,,1250
417031832,417031835,447,e2986916155e5c6d67da88a802a2a693d73f2839,ruby,ok,3,ruby,,true,false,0,0,0,0,,,,,4.61,,1284
567965112,567965116,492,70aaeb0c27485d04a2d0d5dfa8a40cd460d4a48b,ruby,ok,20,ruby,,true,false,0,0,0,0,,,,,7.55,,1298
593574029,593574031,515,3025d029cf58990f896e7a04e8bba78084924115,ruby,ok,5,ruby,,true,false,0,0,0,0,,,,,4.66,,1504
54540991,54540998,71,54fcfcbb031425b9a822aa5356cef10fa5855686,ruby,ok,0,ruby,testunit,true,false,35,0,35,0,,,,,1.66,,590
