tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
443593388,443593389,1010,f6015235379f502273e5fb154dd1ffd9355cf0e5,generic,ok,8,plain,,false,,,,,,,,,,,,1025
454047769,454047770,1138,b4c9e59d88d304619e4204e0a8342b280b7127d8,generic,ok,21,plain,,false,,,,,,,,,,,,1025
456401929,456401930,1189,fe34236ddccfd8f541a76168ba20d416100c0f86,generic,ok,8,plain,,false,,,,,,,,,,,,1025
456738454,456738455,1215,f9008c0417c0e98a149e530b9abbe9a946b49e5b,generic,ok,14,plain,,false,,,,,,,,,,,,1025
457689538,457689539,1241,16cc63156b0b222d90b4eb0e8952e9d055a6b593,generic,ok,8,plain,,false,,,,,,,,,,,,1025
457886305,457886307,1267,a55779c98a93277ed1f3de14b42853eb8c73cf4c,generic,ok,8,plain,,false,,,,,,,,,,,,1025
457911049,457911050,1294,4a4cc3c717947a259ef93b644412fc71fdc25fcb,generic,ok,20,plain,,false,,,,,,,,,,,,1025
458485769,458485770,1320,a4760e9bb720290728f34d2dc2182db59166fa62,generic,ok,35,plain,,false,,,,,,,,,,,,1025
458620567,458620568,1346,9107200bc15be0863ddad434414ad37392e3f82c,generic,ok,11,plain,,false,,,,,,,,,,,,1001
465308793,465308794,1372,03e38507babd16c82c17546caeee11a8c653d095,generic,ok,8,plain,,false,,,,,,,,,,,,1001
472498933,472498934,1398,269f7956acf20e855dfe8a63eb9dc3109ed4118f,generic,ok,8,plain,,false,,,,,,,,,,,,1001
481435359,481435360,1424,c4eace6ca090e648f11144a3e44f76b2b39ee319,generic,ok,27,plain,,false,,,,,,,,,,,,1001
486109607,486109608,1476,0994e195855b3daf74b4676745c89fc29290b875,unknown,unknown,,plain,,false,,,,,,,,,,,,895
489184619,489184620,1502,b345e83fd5956745e33a40ee6daca51aef086f6e,unknown,unknown,,plain,,false,,,,,,,,,,,,895
494433660,494433662,1528,0fdd67934faf622887021c32f6e92eba72896f94,generic,ok,7,plain,,false,,,,,,,,,,,,895
508813646,508813647,1580,0e2efc5b9ef7057a8055bb07b13b9cba5f00dabb,generic,ok,7,plain,,false,,,,,,,,,,,,895
