tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
89182630,89182632,100,df084f55fe98e66e43bab5d9e370c6fa596316e8,python,ok,1,python,unittest,true,false,46,0,46,0,,,,,9.86,,4952
110434906,110434912,155,bab75eeba1fb9f5dac8b98e259d55bfdee1f1260,python,ok,16,python,unittest,true,false,48,0,48,0,,,,,13.78,,6158
119516436,119516444,171,85b13e6000692f54022b4cc7aed358cbed49f31a,python,ok,10,python,unittest,true,false,53,0,53,0,,,,,14.07,,6355
158224447,158224455,186,285e32a7ae69b4344fd951e2a0b9642762f707c8,python,broken,9,python,unittest,true,true,52,2,54,0,,,,,6.99,,6382
41255137,41255142,19,186da5e8d10321a5f85137b5f2cc8a72773a830f,python,ok,0,python,unittest,true,false,33,0,33,0,,,,,6.9,,4081
197015658,197015663,213,d8db1f882817e26bb777e2809e428758cb49a8ac,python,ok,10,python,unittest,true,false,54,0,54,0,,,,,3.22,,6436
222290625,222290629,223,e91947af3ccac27770fcf7e541791347960b4dad,python,ok,15,python,unittest,true,false,54,0,54,0,,,,,3.33,,6527
264753605,264753609,243,f66bd3d0b4e1eab178e7b0aab040e35dedf4d69d,python,ok,3,python,,false,,,,,,,,,,,,6584
285539271,285539284,253,08cc95481b87029bd59ce1d72899702ae2e92f84,python,ok,5,python,unittest,true,false,56,0,56,0,,,,,3.35,,6583
502446531,502446546,285,525d602779d201f9970fcb98b733073dd78ef050,python,ok,8,python,,false,,,,,,,,,,,,3687
661192993,661193006,300,eb884c30e09b5640919b5cd77069cedd69d775a0,python,ok,4,python,,false,,,,,,,,,,,,3687
37274320,37274321,5,79e2ed33165decb32c23d6b5cc3ec601f473c534,python,ok,,python,unittest,true,false,31,0,31,0,,,,,6.31,,3605
69762777,69762785,80,1be6f90184e133bf40e35ca9463780a321188888,python,ok,0,python,unittest,true,false,46,0,46,0,,,,,10.97,,4816
