tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
135266826,135266827,10,0e85da3bcfd7f406553efcfeee94602dfcb89da9,android,ok,0,plain,,false,,,,,,,,,,,,1446
140567504,140567505,18,8d29a3a640781914cfc33d33ab9b4fc51118a99a,android,ok,0,plain,,false,,,,,,,,,,,,1509
161562144,161562146,23,30f72d3be1d0563e38914345ecb837b091e097c4,android,unknown,1,plain,,false,,,,,,,,,,,,1721
167338361,167338362,30,ade8ce6b1be92a508389c7c4ad154cd72746b9da,android,ok,0,plain,,false,,,,,,,,,,,,1768
171332968,171332969,38,11a6c2db5037fe66178addcbed1a725ac28ce521,android,ok,0,plain,,false,,,,,,,,,,,,1847
171971952,171971953,45,bad7257329b38fca2d58f9cced626e0e0e7493fc,android,ok,0,plain,,false,,,,,,,,,,,,2301
204613425,204613427,52,13d8195d8a698c0aa751f64bc557ec5493a1f631,android,ok,0,plain,,false,,,,,,,,,,,,2358
134910208,134910209,5,7a9efbdb375b7a553f5f1aa7fe11df132378c590,android,ok,1,plain,,false,,,,,,,,,,,,1446
260701084,260701085,65,73bb8153cc46c1e26d265cea14868228bf9944ed,android,ok,1,plain,,false,,,,,,,,,,,,2358
432787562,432787563,72,24b8fa33683fe5fdbcc31ebf7113a6bf7e6e716d,android,ok,1,plain,,false,,,,,,,,,,,,1841
