tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
150019914,150019915,1167,3d3dff89789f2405a2fb3ffd400933c6c2203100,java,ok,1,java-maven,junit,true,false,4203,0,4203,10,,,,,489.2999999999998,,45758
162713151,162713152,1192,edd08e13aa8d4df67f2ef7d2e58df6bfeedfff6d,java,ok,1,java-maven,junit,true,false,4299,0,4299,8,,,,,542.66,,47251
173642157,173642158,1204,1ddebe795faa31caf57f1dd4bc88317ed4f28829,java,broken,1,java-maven,junit,true,true,4428,1,4429,8,,,,DBSerTest.serializerSingleton#,549.8199999999997,,48240
197739967,197739978,1223,7f21fc4bcf038c3bf5b2b3964012e9cd954e0137,java,ok,1,java-maven,junit,true,false,4099,0,4099,8,,,,,503.89999999999964,,48731
198397409,198397410,1236,bde5a44525d7ef0a91e3fc4c9f9b2c72f2dc485e,java,ok,1,java-maven,junit,true,false,4108,0,4108,2,,,,,389.2699999999997,,48772
206896603,206896604,1249,9241f1efa1f3e70d608db161c2a3f34b25e45a0d,java,ok,2,java-maven,junit,true,false,4296,0,4296,2,,,,,425.0999999999995,,49459
216657125,216657126,1261,bf794de02d587453d2812bc4877df4e377403465,java,ok,1,java-maven,junit,true,false,4283,0,4283,2,,,,,387.3099999999999,,49487
225772950,225772951,1278,e263df9cd4346ead81205957558a9f4b8114a31f,java,ok,1,java-maven,junit,true,false,4292,0,4292,3,,,,,387.7199999999995,,49512
274288324,274288325,1325,519df445c9d207a8eac4c02971259045de403b45,java,ok,1,java-maven,junit,true,false,4460,0,4460,7,,,,,47.400000000000055,,49158
362974636,362974637,1345,dfa8f3117080033863a50e276d6fd64899e932e8,java,ok,1,java-maven,junit,true,false,91,0,91,2,,,,,0.9600000000000001,,869
369269858,369269860,1352,9a1317b0ad7f87a73463415e30f576932e8b41c9,java,broken,3,java-gradle,,false,,,0,,,,,,,,,882
369956667,369956672,1355,a29dd2095f46e2b4d39c59633dd2bf27b57e58d5,java,unknown,,java-ant,,false,,,,,,,,,,,,921
384656410,384656411,1369,5fbfe5d4ea6782c9b2122fe07374b3db7f2c46fd,java,ok,1,java-gradle,junit,true,false,,0,,,,,,,,,4035
569023727,569023728,1391,b12e0d6fe2c100ce29547f2af00e1d938e3dedb8,java,ok,1,java-gradle,,false,,,0,,,,,,,,,8541
638934854,638934855,1412,c6c7ff519210946d1f57f61c1bf4abdc4335886e,java,broken,1,java-gradle,,false,,,0,,,,,,,,,13683
669850568,669850569,1423,037cac1584365c3b0fb6680388c7aa4e81cb04d5,java,ok,1,java-gradle,,false,,,0,,,,,,,,,15104
716280643,716280644,1436,ad209eaafb49e4df658314e03fcf31911372415b,java,ok,1,java-gradle,,false,,,0,,,,,,,,,18521
