tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
14878077,14878081,10,c0cf3c652e95aefed6c3513a7f6f98a9cf835152,python,ok,,python,unittest,true,false,43,0,43,0,,,,,1.9,,1604
14878403,14878404,11,37e5e8544710e5057909e6cf3a65d3ef64022a67,python,ok,,python,unittest,true,false,43,0,43,0,,,,,3.54,,1604
112812075,112812097,150,97a7ef066b587668a659ef7d7224b023ef2c9606,python,ok,0,python,unittest,true,false,52,0,52,0,,,,,2.41,,1795
142156877,142156898,172,b8b3da16d95c52fc8786246291e13e750de7bba4,python,ok,1,python,unittest,true,false,51,0,51,0,,,,,2.66,,1876
319789078,319789092,270,7af0f46d8ce113d7d4c1cb4c26dddb98e205fbc2,unknown,unknown,,plain,,false,,,,,,,,,,,,1990
19174957,19174960,28,ef9cc5ac11b4d8732d48678e746e377a4e07e3c4,python,ok,,python,unittest,true,false,46,0,46,0,,,,,2.92,,1675
605955196,605955209,303,c325327804736805e3ddeef0e231972aab953faf,python,ok,2,python,unittest,true,false,54,0,54,0,,,,,9.870000000000001,,1996
668655240,668655242,319,5bc4ff465b8bfd7f75c2492fd5eeb063b3ac3e9b,python,ok,2,python,unittest,true,false,54,0,54,0,,,,,8.13,,1991
31311328,31311341,43,1c5000c6ac6ce50e19a4a120a83623888bb0a5a1,python,broken,,python,,false,,,,,,,,,,,,1708
39577040,39577074,62,3f5be2f11bded6fd25551d2b4a3da03fab4ba9b6,python,ok,,python,unittest,true,false,49,0,49,0,,,,,3.34,,1711
44448851,44448870,72,f51b15942ae3a180c71dd7d4858690147f71f39d,python,broken,0,python,,false,,,,,,,,,,,,1750
