tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
18131970,18131971,104,94caf4ffb0c851cd161c055077219e57c9cff0b8,python,ok,,python,unittest,true,false,34,0,34,0,,,,,0.03,,779
19001810,19001815,120,7989d80cf8f6d56143170e04fa46e074149bbf2d,java,ok,,java-ant,,false,,,,,,,,,,,,799
3764777,3764778,14,10d26b55a0fad24df851f97ef39c82c63241269e,unknown,unknown,,plain,,false,,,,,,,,,,,,386
49461741,49461748,163,558ec81e0af6befa554771095747bd2eeecbfbc9,python,ok,0,python,unittest,true,false,41,0,41,0,,,,,0.08,,828
120963780,120963818,217,05c171a9ce2406dd914364cdf7a497f4eeb62239,python,ok,1,python,unittest,true,false,47,0,47,0,,,,,0.04,,918
170666236,170666238,238,375d3a641978d2cbe1c01703e8a9efb8f58ed725,python,ok,1,python,unittest,true,false,49,0,49,0,,,,,0.04,,993
226513879,226513882,247,0e837cdb700cbb87d1e1def021e7504406de3552,python,ok,1,python,unittest,true,false,53,0,53,0,,,,,0.03,,1045
427382903,427382908,265,0eb0ac277c817d868f7d7e4d35a2ac7d09051c5e,python,ok,1,python,unittest,true,false,54,0,54,0,,,,,0.04,,1057
460905838,460905842,276,4a74951794b2efe84c118f8ba6c02a55d92d0d58,python,ok,2,python,unittest,true,false,54,0,54,0,,,,,0.03,,1047
2257570,2257575,2,f28d1c857581b2dfb3489427279170a0c287a63e,unknown,unknown,,plain,,false,,,,,,,,,,,,296
12454862,12454869,84,04ec51070e091da0d141af4fea6772312a357e2a,python,ok,,python,unittest,true,false,36,0,36,0,,,,,0.54,,920
