tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
577200455,577200456,10,39b78bd97ea1a4c51cada81d33e7addba03bafb9,python,unknown,,python,,false,,,,,,,,,,,,4124
577200455,577200460,10,39b78bd97ea1a4c51cada81d33e7addba03bafb9,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,4124
577201258,577201262,11,f8e43bc090597fe27791e0639b9dc1ccaea0ec96,python,unknown,,python,,false,,,,,,,,,,,,4124
577202357,577202360,12,85a991594b88e06903d5786fb3a382a30e433e68,python,unknown,,python,,false,,,,,,,,,,,,4124
577204146,577204148,13,401bc8a692084a90bc7549387c7689cdbe1cbadd,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,4124
577204272,577204273,14,bd260f92b846d01b9854163ca54e40aa022d5236,python,unknown,,python,,false,,,,,,,,,,,,4124
577204272,577204279,14,bd260f92b846d01b9854163ca54e40aa022d5236,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,4124
577227584,577227588,15,6ad1f3be0293053b44e9939ddabe928a3d2e2cbf,python,unknown,,python,,false,,,,,,,,,,,,4124
577229523,577229526,16,ddb19814ebc5be495d7449a2b6a8479356cf235a,python,unknown,,python,,false,,,,,,,,,,,,4124
577286871,577286873,17,dbffe73a7d2c4a897f97e6211b59e96a8b7464b9,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,4124
152410400,152410402,1,68980252253f876ffb3654f7cba3a5def5f89bcf,python,unknown,,python,,false,,,,,,,,,,,,4124
152410400,152410408,1,68980252253f876ffb3654f7cba3a5def5f89bcf,unknown,unknown,,plain,,false,,,,,,,,,,,,4124
152715652,152715655,2,d5789ad8a466fe3a141160da2da1e1c0a574fcf0,python,unknown,1,python,,false,,,,,,,,,,,,4124
152716267,152716269,3,c2c193587477e4d4df06ff6cca3095d9c704cc90,python,ok,0,python,unittest,true,false,0,0,0,0,,,,,0.0,,4124
153956986,153956990,5,0f8c508163cd5ef881effb4cb56eb76d645c597c,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,4124
225189857,225189860,6,9ec4cc0e3acbea4da4b4c3aa03ac790bffa3e838,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,4124
225192388,225192393,7,49d2dadd4a8f2eebd7aece0cfd4a12c29c44e9b0,python,ok,0,python,unittest,true,false,0,0,0,0,,,,,0.0,,4124
225192574,225192575,8,ce9e8eaaec9adb833705df8a8553886296d80a70,python,ok,0,python,unittest,true,false,0,0,0,0,,,,,0.0,,4124
