tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
152344649,152344650,100,a1fc59a4e246cbf12ebe1c899820938eae13fc0f,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,604
184728552,184728555,118,44db4c91fe44715582ea3208612e75cb3f874ea6,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,661
192217329,192217331,137,c6468b0f11c9b13bf571d492fbabeb9ab8a0630f,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,698
277836816,277836825,222,c79b1d9d2b5b8d2f18a0c163ad9bd4f41a9bc1f9,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,723
398918015,398918019,264,077441a6d2869224bb90d7cfc83257dbf7ecbce3,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,766
437919969,437919975,275,2488e0d1007f41007aab2a7a72b7d13b33d99d26,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,875
516634866,516634870,298,641ae0d5bdbabed03ab54c69e7d9790f545d2cfe,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,882
560217616,560217621,309,ed346321ec2dbd3298ca52e5f6cd30407f3e343a,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,890
620726130,620726136,321,ed346321ec2dbd3298ca52e5f6cd30407f3e343a,unknown,unknown,,plain,,false,,,,,,,,,,,,890
132454765,132454767,71,5b006a27ba606f75e9b085e29aa07a9130946101,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,555
