tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
85074611,85074612,1119,ebb4f2c3d4da1e310ff55e03cef7049ccf6b25f1,java,unknown,1,java-maven,,false,,,,,,,,,,0,,28112
97298866,97298867,1157,e1800b5fd6602e3b546191a245c81afbdd03030e,java,ok,1,java-maven,junit,true,false,184,0,184,0,,,,,8.379999999999999,18.95,28295
105783774,105783775,1185,183a599126def15bdbcd54227facc732e7e780c6,java,ok,1,java-maven,junit,true,false,184,0,184,0,,,,,7.229999999999999,15.79,28485
111357945,111357946,1195,7f5b70e9e1c6b20768261b8c1d8f1c5d47d7b894,java,ok,1,java-maven,junit,true,false,184,0,184,0,,,,,6.009999999999997,15.84,28485
147059545,147059546,1248,ba0d0aab0bc54a4898260b215d855c967f4e0174,java,ok,1,java-maven,junit,true,false,200,0,200,0,,,,,9.499999999999998,19.76,29488
215667911,215667912,1312,835a32662768837e67415220d4dd14445c669642,java,ok,1,java-maven,junit,true,false,220,0,220,1,,,,,5.699999999999998,19.18,31077
