tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
29815301,29815302,100,15050ff5084cdc960053373fef72d716e9c15741,java,ok,,java-maven,junit,true,false,77,0,77,2,,,,,7.529999999999999,19.63,9381
33712274,33712275,148,fc5488d1d26a00dcaed1924e135c688462ce7bc4,java,ok,0,java-maven,junit,true,false,377,0,377,4,,,,,81.49000000000002,93,14098
37417665,37417666,196,177f76f4a1151facc8b9415b4094081b9192f4e4,java,broken,0,java-maven,junit,true,true,493,1,494,4,,,,,142.03000000000003,163,16759
39812080,39812081,243,696b705826efe814af5c13d678faf21d11e78b8a,java,ok,0,java-maven,junit,true,false,557,0,557,7,,,,,134.89000000000001,144,18519
73856744,73856745,288,6d075b1b283ec79d436ba06110851ca9e8523056,java,ok,0,java-maven,junit,true,false,749,0,749,9,,,,,161.2800000000001,183,22538
83580094,83580095,330,f0f798d889dd8439b391feb0033d0f4fd51bb5d8,java,ok,1,java-maven,junit,true,false,665,0,665,11,,,,,173.5800000000001,193,20879
90555433,90555435,374,ca685bf8ac31af6e46ca8836bcd8558eaa10e917,java,ok,2,java-maven,junit,true,false,676,0,676,11,,,,,175.33,192,21060
111958805,111958806,418,7a5991386fde5faa01e08805e67789fbd4046358,java,ok,1,java-maven,junit,true,false,709,0,709,10,,,,,213.49,230,21967
151462623,151462624,462,c79df3a12d20533ea5027e441947cb71ae3c5d30,java,ok,1,java-maven,junit,true,false,747,0,747,11,,,,,233.42000000000002,252,23450
163956524,163956525,505,6b2f5dc45d6ce7c7a2a017b2209b8b9b4761e256,java,ok,1,java-maven,junit,true,false,761,0,761,11,,,,,201.97999999999993,219,24155
200061450,200061451,553,61ccd063ead57413ba06d0cbb4f4c9c8fb9d540d,java,ok,1,java-maven,junit,true,false,786,0,786,11,,,,,185.03,197,24819
233776178,233776184,597,47c5114777d968ee26d5b25bd58dced25e633bcb,java,ok,2,java-maven,junit,true,false,794,0,794,11,,,,,202.9300000000001,216,25113
336495245,336495246,642,89d729a73ae34dc3417b3b4f062739873c87d2b5,java,ok,2,java-maven,junit,true,false,1596,0,1596,18,,,,,0,598,25284
468965392,468965393,705,ce472fbd757cb54ffa2e07bde3c80ed010180e00,java,ok,1,java-maven,junit,true,false,1470,0,1470,8,,,,,0,273,25244
476937130,476937131,728,3fc12a8bc9b6808901f694552cfaaa9b3b393e41,java,ok,2,java-maven,junit,true,false,1480,0,1480,8,,,,,0,270,25363
534070256,534070258,750,f45b0c4488989e83ca32be9df0d87bce3d5bd005,unknown,unknown,,plain,,false,,,,,,,,,,,,25939
601190840,601190842,773,92264e75e882cee1d4b45d5bd4109437e1a9da72,java,broken,1,java-maven,junit,true,true,1188,2,1190,6,,,,,0,,26365
709927502,709927503,826,6565df9541622e5b728fa90a9bceb8b456af396e,java,broken,1,java-maven,junit,true,true,1032,6,1038,6,,,,,0,,26154
742419706,742419708,852,0c10ed9a1d11f3ff44e7946889ba0e0c74f4276f,java,ok,1,java-maven,junit,true,false,1546,0,1546,6,,,,,0,,26558
