tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
643289171,643289174,3331,fe0ccdd82500d116a7f945539ed05566fce90434,python,ok,1,python,,false,,,,,,,,,,,,6689
651053556,651053557,3343,fe0ccdd82500d116a7f945539ed05566fce90434,python,ok,1,python,,false,,,,,,,,,,,,6689
657664173,657664174,3355,fe0ccdd82500d116a7f945539ed05566fce90434,python,ok,1,python,,false,,,,,,,,,,,,6689
665855706,665855707,3367,fe0ccdd82500d116a7f945539ed05566fce90434,python,ok,1,python,,false,,,,,,,,,,,,6689
671630048,671630049,3379,fe0ccdd82500d116a7f945539ed05566fce90434,python,broken,2,python,,false,,,,,,,,,test_load_snli,,,6689
677243595,677243599,3391,fe0ccdd82500d116a7f945539ed05566fce90434,unknown,unknown,,plain,,false,,,,,,,,,,,,6689
684681028,684681031,3403,fe0ccdd82500d116a7f945539ed05566fce90434,python,ok,2,python,,false,,,,,,,,,,,,6689
690947318,690947321,3415,fe0ccdd82500d116a7f945539ed05566fce90434,python,ok,1,python,,false,,,,,,,,,,,,6689
697624901,697624904,3427,fe0ccdd82500d116a7f945539ed05566fce90434,python,ok,1,python,,false,,,,,,,,,,,,6689
703162424,703162428,3439,fe0ccdd82500d116a7f945539ed05566fce90434,python,ok,1,python,,false,,,,,,,,,,,,6689
709195218,709195233,3451,fe0ccdd82500d116a7f945539ed05566fce90434,python,ok,1,python,,false,,,,,,,,,,,,6689
714492243,714492246,3463,fe0ccdd82500d116a7f945539ed05566fce90434,python,unknown,1,python,,false,,,,,,,,,,,,6689
719952615,719952620,3475,fe0ccdd82500d116a7f945539ed05566fce90434,python,unknown,1,python,,false,,,,,,,,,,,,6689
725956178,725956183,3487,fe0ccdd82500d116a7f945539ed05566fce90434,python,unknown,1,python,,false,,,,,,,,,,,,6689
732284086,732284089,3499,fe0ccdd82500d116a7f945539ed05566fce90434,python,unknown,1,python,,false,,,,,,,,,,,,6689
738733905,738733910,3511,fe0ccdd82500d116a7f945539ed05566fce90434,python,unknown,1,python,,false,,,,,,,,,,,,6689
744445834,744445847,3523,fe0ccdd82500d116a7f945539ed05566fce90434,python,unknown,1,python,,false,,,,,,,,,,,,6689
749276833,749276834,3535,fe0ccdd82500d116a7f945539ed05566fce90434,python,broken,1,python,,false,,,,,,,,,,,,6689
753019802,753019810,3547,fe0ccdd82500d116a7f945539ed05566fce90434,python,broken,1,python,,false,,,,,,,,,,,,6689
756734394,756734401,3559,fe0ccdd82500d116a7f945539ed05566fce90434,python,broken,1,python,,false,,,,,,,,,,,,6689
