tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
38118995,38118996,10,5c75aaddfdb4fcac63b3a7bfb07603e82ae38337,python,broken,9,python,unittest,true,true,27,1,28,0,,,,test_invalid,0.02,,638
43159407,43159408,13,38492a36f243dbbb15c1a54790f4285463712b11,python,ok,9,python,unittest,true,false,28,0,28,0,,,,,0.02,,641
48222722,48222723,16,96fa7b5464cb37cd667f7a86025766f2700c01d8,python,ok,7,python,unittest,true,false,30,0,30,0,,,,,0.02,,636
58508067,58508068,19,f0e25f4f9599d02d9c574bf26310b4e40ea4e969,python,ok,10,python,unittest,true,false,30,0,30,0,,,,,0.02,,636
58519191,58519193,21,4de7f06631184da0e6fe8e16dd52f2f02a6c6a75,unknown,cancelled,,plain,,false,,,,,,,,,,,,646
59464342,59464344,24,e4a81889fdc8f8e2b7f9268201c4d6678617b918,python,ok,10,python,unittest,true,false,30,0,30,0,,,,,0.02,,664
35602829,35602831,2,a9d567c245ab0b833bdf1546e26af7a61a9438cb,python,unknown,3,python,,false,,,,,,,,,,,,633
81676869,81676874,32,9d4b490c66f7b35e82d9e15dde605dea9e00c372,python,ok,12,python,unittest,true,false,30,0,30,0,,,,,0.02,,783
107376535,107376537,35,415e4b0a45651e11da3ee36f444d7175135eaf29,python,ok,13,python,unittest,true,false,30,0,30,0,,,,,0.01,,784
167821003,167821005,44,5c1a4b5e12fe6e7ce758faa15e20fbab682f14ee,python,ok,12,python,unittest,true,false,32,0,32,0,,,,,0.01,,759
35603195,35603197,4,2e212641a9a9007af3bf9b3b04552d1a581385ac,python,ok,13,python,unittest,true,false,22,0,22,0,,,,,0.01,,633
37666340,37666342,6,8da3f09151b26d4a754601305a617b7891a9aa39,python,ok,9,python,unittest,true,false,22,0,22,0,,,,,0.01,,623
